"FID_","ID","NAME","X","Y"
,76,121.330533,31.184766
,76,121.330470,31.184831
,76,121.330413,31.184908
,76,121.330387,31.185006
,77,121.330764,31.184682
,77,121.330649,31.184648
,77,121.330554,31.184587
,77,121.330474,31.184505
,77,121.330435,31.184386
,77,121.330425,31.184314
,78,121.330869,31.184686
,78,121.330985,31.184716
,78,121.331066,31.184768
,78,121.331155,31.184855
,78,121.331209,31.184972
,78,121.331230,31.185061
,79,121.331230,31.185061
,79,121.331256,31.184976
,79,121.331304,31.184904
,79,121.331364,31.184838
,79,121.331445,31.184779
,79,121.331542,31.184740
,79,121.331662,31.184718
,80,121.331662,31.184718
,80,121.331543,31.184682
,80,121.331445,31.184627
,80,121.331347,31.184538
,80,121.331298,31.184452
,80,121.331268,31.184345
,81,121.331268,31.184345
,81,121.331237,31.184455
,81,121.331157,31.184558
,81,121.331074,31.184618
,81,121.330968,31.184664
,81,121.330869,31.184686
,82,121.331305,31.183670
,82,121.331355,31.183560
,82,121.331441,31.183475
,82,121.331520,31.183422
,82,121.331629,31.183394
,83,121.333197,31.183966
,83,121.333174,31.183803
,83,121.333120,31.183679
,83,121.333006,31.183569
,83,121.332878,31.183477
,83,121.332694,31.183417
,84,121.333197,31.183966
,84,121.333261,31.183755
,84,121.333337,31.183646
,84,121.333450,31.183551
,84,121.333770,31.183447
,85,121.330461,31.183645
,85,121.330400,31.183506
,85,121.330344,31.183440
,85,121.330174,31.183363
,86,121.330461,31.183645
,86,121.330494,31.183541
,86,121.330548,31.183474
,86,121.330610,31.183418
,86,121.330730,31.183375
,87,121.330174,31.183363
,87,121.330325,31.183291
,87,121.330411,31.183208
,87,121.330474,31.183057
,88,121.330474,31.183057
,88,121.330564,31.183214
,88,121.330651,31.183295
,88,121.330730,31.183375
,89,121.335044,31.213061
,89,121.335180,31.213027
,89,121.335330,31.212885
,89,121.335480,31.212598
,90,121.335480,31.212598
,90,121.335521,31.212813
,90,121.335605,31.212984
,90,121.335715,31.213065
,90,121.335877,31.213120
,90,121.336048,31.213114
,90,121.336193,31.213059
,90,121.337461,31.212164
,91,121.335528,31.211710
,91,121.335588,31.211939
,91,121.335721,31.212080
,91,121.335883,31.212170
,91,121.336037,31.212214
,91,121.336969,31.212254
,91,121.337198,31.212243
,91,121.337461,31.212164
,91,121.337618,31.212060
,91,121.337829,31.211878
,91,121.337991,31.211672
,91,121.338069,31.211487
,91,121.339533,31.184650
,91,121.339511,31.184421
,91,121.339421,31.184181
,91,121.339202,31.183908
,91,121.339038,31.183786
,92,121.338232,31.208500
,92,121.338001,31.207557
,92,121.336443,31.205071
,92,121.336277,31.204639
,92,121.336130,31.204142
,92,121.335984,31.203292
,93,121.337558,31.206850
,93,121.337683,31.206909
,93,121.337878,31.206932
,93,121.338030,31.206905
,93,121.338205,31.206822
,93,121.338288,31.206734
,93,121.338339,31.206548
,94,121.337054,31.183559
,94,121.338452,31.183639
,94,121.338886,31.183748
,94,121.340227,31.184084
,94,121.340341,31.184181
,94,121.340391,31.184296
,94,121.340411,31.184392
,94,121.339618,31.198918
,95,121.339511,31.184421
,95,121.339602,31.184237
,95,121.339721,31.184117
,95,121.339921,31.184050
,95,121.340092,31.184050
,96,121.336631,31.191354
,96,121.336814,31.190492
,96,121.337090,31.189806
,96,121.338694,31.187633
,96,121.339320,31.186784
,96,121.339438,31.186389
,97,121.339352,31.187970
,97,121.339256,31.187793
,97,121.339092,31.187684
,97,121.338918,31.187646
,97,121.338771,31.187675
,97,121.338515,31.187875
,98,121.336465,31.194418
,98,121.336632,31.193678
,98,121.336799,31.193225
,98,121.337015,31.192771
,98,121.338381,31.190902
,98,121.339147,31.189936
,98,121.339262,31.189624
,99,121.339174,31.191235
,99,121.339051,31.190944
,99,121.338892,31.190848
,99,121.338718,31.190831
,99,121.338343,31.190953
,100,121.336201,31.199288
,100,121.336285,31.199059
,100,121.336442,31.198934
,100,121.336630,31.198849
,100,121.336778,31.198826
,100,121.338757,31.198884
,101,121.336778,31.198826
,101,121.336546,31.198735
,101,121.336437,31.198624
,101,121.336320,31.198505
,101,121.336253,31.198337
,102,121.338757,31.198884
,102,121.344047,31.199093
,103,121.338735,31.199272
,103,121.338671,31.199103
,103,121.338612,31.199007
,103,121.338518,31.198920
,103,121.338370,31.198873
,104,121.338370,31.198873
,104,121.338556,31.198782
,104,121.338640,31.198701
,104,121.338775,31.198546
,105,121.338735,31.199272
,105,121.338817,31.199069
,105,121.338902,31.198990
,105,121.339057,31.198896
,106,121.339057,31.198896
,106,121.338955,31.198813
,106,121.338862,31.198712
,106,121.338775,31.198546
,107,121.336187,31.199556
,107,121.336624,31.200827
,107,121.337846,31.202861
,107,121.338263,31.203645
,107,121.338392,31.203975
,107,121.338450,31.204509
,108,121.337846,31.202861
,108,121.338036,31.202903
,108,121.338268,31.202869
,108,121.338422,31.202762
,108,121.338556,31.202559
,109,121.337081,31.183060
,109,121.337167,31.182874
,109,121.337290,31.182757
,109,121.337466,31.182694
,109,121.337697,31.182722
,109,121.337873,31.182814
,109,121.339038,31.183786
,110,121.329774,31.211859
,110,121.329743,31.211727
,110,121.329686,31.211641
,110,121.329603,31.211571
,110,121.329425,31.211505
,111,121.329774,31.211859
,111,121.329815,31.211753
,111,121.329894,31.211662
,111,121.329983,31.211600
,111,121.330186,31.211539
,112,121.330186,31.211539
,112,121.330021,31.211478
,112,121.329937,31.211421
,112,121.329880,31.211342
,112,121.329811,31.211186
,113,121.329811,31.211186
,113,121.329760,31.211299
,113,121.329686,31.211394
,113,121.329559,31.211471
,113,121.329425,31.211505
,114,121.329425,31.211505
,114,121.329276,31.211501
,114,121.329143,31.211540
,114,121.329043,31.211614
,114,121.328981,31.211696
,114,121.328915,31.211846
,115,121.329276,31.211501
,115,121.329122,31.211423
,115,121.329045,31.211356
,115,121.328995,31.211277
,115,121.328956,31.211110
,116,121.328904,31.212042
,116,121.328859,31.211950
,116,121.328793,31.211875
,116,121.328695,31.211819
,116,121.328550,31.211781
,116,121.327269,31.211732
,117,121.328550,31.211781
,117,121.328663,31.211764
,117,121.328794,31.211708
,117,121.328890,31.211631
,117,121.328932,31.211539
,118,121.328932,31.211539
,118,121.328864,31.211454
,118,121.328794,31.211404
,118,121.328699,31.211355
,118,121.328576,31.211319
,118,121.327304,31.211267
,119,121.328576,31.211319
,119,121.328698,31.211299
,119,121.328810,31.211251
,119,121.328889,31.211181
,119,121.328956,31.211110
,120,121.328958,31.211087
,120,121.328937,31.211007
,120,121.328868,31.210900
,120,121.328794,31.210835
,120,121.328607,31.210785
,120,121.327321,31.210730
,121,121.328607,31.210785
,121,121.328756,31.210752
,121,121.328881,31.210687
,121,121.328987,31.210571
,122,121.328989,31.210529
,122,121.328916,31.210446
,122,121.328818,31.210372
,122,121.328634,31.210318
,122,121.327344,31.210271
,123,121.328634,31.210318
,123,121.328729,31.210302
,123,121.328825,31.210262
,123,121.328948,31.210188
,123,121.329011,31.210141
,124,121.329011,31.210141
,124,121.328932,31.210067
,124,121.328820,31.210005
,124,121.328654,31.209960
,124,121.327363,31.209907
,125,121.328654,31.209960
,125,121.328803,31.209922
,125,121.328914,31.209868
,125,121.329032,31.209772
,126,121.329037,31.209682
,126,121.328970,31.209580
,126,121.328892,31.209504
,126,121.328794,31.209459
,126,121.328685,31.209439
,126,121.327390,31.209381
,127,121.328685,31.209439
,127,121.328843,31.209403
,127,121.328973,31.209336
,127,121.329062,31.209236
,128,121.329069,31.209100
,128,121.329026,31.209007
,128,121.328955,31.208931
,128,121.328856,31.208877
,128,121.328719,31.208839
,128,121.327421,31.208786
,129,121.328719,31.208839
,129,121.328815,31.208825
,129,121.328920,31.208796
,129,121.329043,31.208712
,129,121.329098,31.208600
,130,121.329099,31.208570
,130,121.329064,31.208475
,130,121.328985,31.208398
,130,121.328907,31.208348
,130,121.328750,31.208302
,130,121.327449,31.208250
,131,121.328750,31.208302
,131,121.328832,31.208287
,131,121.328928,31.208254
,131,121.329013,31.208202
,131,121.329085,31.208142
,131,121.329126,31.208087
,132,121.329129,31.208039
,132,121.329096,31.207940
,132,121.329015,31.207863
,132,121.328928,31.207808
,132,121.328781,31.207761
,132,121.327477,31.207709
,133,121.328781,31.207761
,133,121.328865,31.207747
,133,121.328963,31.207715
,133,121.329066,31.207652
,133,121.329154,31.207582
,134,121.329158,31.207522
,134,121.329059,31.207416
,134,121.328955,31.207349
,134,121.328808,31.207301
,134,121.327501,31.207247
,135,121.328808,31.207301
,135,121.328933,31.207275
,135,121.329059,31.207220
,135,121.329180,31.207128
,136,121.329186,31.207031
,136,121.329128,31.206934
,136,121.329059,31.206871
,136,121.328967,31.206811
,136,121.328838,31.206773
,136,121.327528,31.206723
,137,121.328838,31.206773
,137,121.328940,31.206753
,137,121.329036,31.206713
,137,121.329123,31.206653
,137,121.329212,31.206561
,138,121.329220,31.206422
,138,121.329183,31.206321
,138,121.329101,31.206236
,138,121.329013,31.206183
,138,121.328875,31.206138
,138,121.327562,31.206079
,139,121.328875,31.206138
,139,121.329021,31.206103
,139,121.329154,31.206045
,139,121.329246,31.205951
,140,121.329246,31.205951
,140,121.329194,31.205872
,140,121.329066,31.205804
,140,121.328896,31.205767
,140,121.327581,31.205715
,141,121.328896,31.205767
,141,121.329063,31.205727
,141,121.329153,31.205667
,141,121.329271,31.205516
,142,121.329645,31.205071
,142,121.329512,31.205021
,142,121.329427,31.204959
,142,121.329367,31.204881
,142,121.329315,31.204724
,143,121.330123,31.205438
,143,121.330084,31.205284
,143,121.330021,31.205193
,143,121.329924,31.205120
,143,121.329809,31.205078
,144,121.329809,31.205078
,144,121.329952,31.205036
,144,121.330058,31.204957
,144,121.330125,31.204875
,144,121.330158,31.204782
,145,121.330146,31.205016
,145,121.330192,31.204987
,145,121.330332,31.204839
,146,121.331063,31.203779
,146,121.330955,31.203877
,146,121.330765,31.203934
,146,121.330206,31.203915
,147,121.330206,31.203915
,147,121.329681,31.203899
,147,121.329581,31.203934
,147,121.329462,31.204011
,147,121.329381,31.204115
,147,121.329343,31.204219
,148,121.329681,31.203899
,148,121.329554,31.203838
,148,121.329480,31.203769
,148,121.329420,31.203685
,148,121.329381,31.203559
,149,121.329862,31.203905
,149,121.329996,31.203870
,149,121.330093,31.203803
,149,121.330159,31.203729
,149,121.330223,31.203593
,150,121.330223,31.203593
,150,121.330281,31.203744
,150,121.330384,31.203838
,150,121.330557,31.203927
,151,121.329862,31.203905
,151,121.329986,31.203949
,151,121.330063,31.204003
,151,121.330162,31.204110
,151,121.330189,31.204215
,152,121.329459,31.202110
,152,121.325510,31.201945
,152,121.325359,31.201878
,152,121.325249,31.201773
,152,121.325197,31.201654
,152,121.325246,31.200754
,152,121.325347,31.200610
,152,121.325531,31.200518
,152,121.329537,31.200672
,153,121.329936,31.202130
,153,121.329459,31.202110
,154,121.330282,31.202504
,154,121.330272,31.202408
,154,121.330239,31.202328
,154,121.330188,31.202262
,154,121.330122,31.202204
,154,121.330024,31.202156
,154,121.329936,31.202130
,155,121.329936,31.202130
,155,121.330027,31.202111
,155,121.330125,31.202069
,155,121.330219,31.202008
,155,121.330265,31.201948
,155,121.330318,31.201853
,156,121.329441,31.202439
,156,121.329414,31.202323
,156,121.329372,31.202256
,156,121.329316,31.202202
,156,121.329243,31.202146
,156,121.329099,31.202095
,157,121.329099,31.202095
,157,121.329231,31.202067
,157,121.329299,31.202035
,157,121.329365,31.201986
,157,121.329408,31.201928
,157,121.329476,31.201796
,158,121.329476,31.201796
,158,121.329505,31.201897
,158,121.329551,31.201975
,158,121.329612,31.202037
,158,121.329741,31.202103
,158,121.329815,31.202124
,159,121.329815,31.202124
,159,121.329703,31.202150
,159,121.329630,31.202184
,159,121.329579,31.202222
,159,121.329533,31.202270
,159,121.329503,31.202300
,159,121.329469,31.202359
,159,121.329441,31.202439
,160,121.328024,31.203031
,160,121.328241,31.202467
,160,121.328256,31.202366
,160,121.328269,31.202060
