"FID_","ID","X","Y"
,1,87.496863,43.909215
,1,87.496027,43.909025
,1,87.495060,43.908806
,1,87.494023,43.908625
,1,87.492782,43.908364
,1,87.492854,43.908158
,1,87.492317,43.908041
,1,87.492288,43.908035
,1,87.492229,43.908191
,1,87.484983,43.906640
,1,87.484909,43.906655
,1,87.484854,43.906658
,1,87.484746,43.906652
,1,87.482043,43.906072
,1,87.480455,43.905731
,1,87.476516,43.904885
,1,87.475199,43.904602
,1,87.471504,43.903829
,1,87.463833,43.902173
,1,87.460078,43.901362
,1,87.457816,43.900874
,1,87.456879,43.900671
,1,87.455867,43.900453
,1,87.454406,43.900137
,1,87.453641,43.899945
,1,87.452695,43.902284
,2,87.457378,43.903280
,2,87.458478,43.903514
,2,87.458442,43.903500
,2,87.458408,43.903480
,2,87.458378,43.903454
,2,87.458353,43.903424
,2,87.458333,43.903390
,2,87.458319,43.903354
,2,87.458311,43.903316
,2,87.458309,43.903277
,2,87.458314,43.903238
,2,87.458325,43.903200
,2,87.458342,43.903165
,2,87.458316,43.903158
,2,87.458904,43.901732
,2,87.458919,43.901714
,2,87.458937,43.901699
,2,87.458957,43.901686
,2,87.458979,43.901677
,2,87.459002,43.901672
,2,87.459025,43.901670
,2,87.459049,43.901671
,2,87.459072,43.901677
,2,87.459393,43.901746
,2,87.459398,43.901729
,2,87.459637,43.901777
,2,87.459646,43.901739
,2,87.458313,43.901454
,2,87.458365,43.901487
,2,87.458391,43.901509
,2,87.458394,43.901550
,2,87.457792,43.903045
,2,87.457754,43.903038
,2,87.457735,43.903082
,2,87.457711,43.903124
,2,87.457681,43.903162
,2,87.457646,43.903195
,2,87.457608,43.903224
,2,87.457566,43.903247
,2,87.457521,43.903265
,2,87.457474,43.903276
,2,87.457426,43.903281
,2,87.457378,43.903280
,3,87.464772,43.904853
,3,87.464769,43.904853
,3,87.464772,43.904853
,3,87.464772,43.904853
,3,87.467500,43.905434
,3,87.467506,43.905403
,3,87.467307,43.905365
,3,87.467109,43.905320
,3,87.466913,43.905268
,3,87.466719,43.905211
,3,87.466527,43.905147
,3,87.466337,43.905077
,3,87.466149,43.905001
,3,87.465964,43.904918
,3,87.465781,43.904830
