"FID_","ID","NAME","X","Y"
,47,118.129690,24.540074
,48,118.130093,24.539598
,48,118.130860,24.540166
,48,118.130947,24.540070
,48,118.130165,24.539508
,48,118.130093,24.539598
,49,118.129342,24.539718
,49,118.129494,24.539823
,49,118.129432,24.539979
,49,118.129474,24.540007
,49,118.129501,24.539990
,49,118.129543,24.539960
,49,118.129575,24.539921
,49,118.129599,24.539892
,49,118.129614,24.539899
,49,118.129834,24.539642
,49,118.129695,24.539552
,49,118.129636,24.539625
,49,118.129596,24.539593
,49,118.129589,24.539560
,49,118.129630,24.539501
,49,118.129558,24.539457
,49,118.129342,24.539718
,50,118.132298,24.538601
,50,118.132412,24.538692
,50,118.132462,24.538628
,50,118.132351,24.538543
,50,118.132298,24.538601
,51,118.132450,24.538440
,51,118.132565,24.538527
,51,118.132897,24.538117
,51,118.132779,24.538041
,51,118.132450,24.538440
,52,118.131034,24.539056
,52,118.131177,24.539169
,52,118.131271,24.539069
,52,118.131138,24.538977
,52,118.131330,24.538757
,52,118.131458,24.538854
,52,118.131555,24.538744
,52,118.131394,24.538624
,52,118.131348,24.538683
,52,118.131302,24.538645
,52,118.131041,24.538936
,52,118.131095,24.538974
,52,118.131034,24.539056
,53,118.130975,24.539573
,53,118.131125,24.539682
,53,118.131504,24.539181
,53,118.131368,24.539095
,53,118.131228,24.539284
,53,118.131210,24.539268
,53,118.130975,24.539573
,54,118.131355,24.539757
,54,118.132140,24.538857
,54,118.131849,24.538655
,54,118.131762,24.538756
,54,118.131926,24.538877
,54,118.131237,24.539674
,54,118.131355,24.539757
,55,118.122176,24.535743
,55,118.122321,24.535846
,55,118.122363,24.535789
,55,118.122220,24.535690
,55,118.122176,24.535743
,56,118.121886,24.535079
,56,118.122051,24.535190
,56,118.122131,24.535088
,56,118.121965,24.534970
,56,118.121886,24.535079
,57,118.121816,24.535467
,57,118.121967,24.535572
,57,118.121937,24.535609
,57,118.122118,24.535738
,57,118.122153,24.535703
,57,118.122113,24.535669
,57,118.122270,24.535485
,57,118.122062,24.535327
,57,118.121940,24.535473
,57,118.121856,24.535418
,57,118.121816,24.535467
,58,118.121871,24.535390
,58,118.121944,24.535438
,58,118.122044,24.535306
,58,118.121972,24.535259
,58,118.121871,24.535390
,59,118.121672,24.535331
,59,118.121816,24.535423
,59,118.121853,24.535364
,59,118.121710,24.535274
,59,118.121672,24.535331
,60,118.120479,24.533217
,60,118.120810,24.533470
,60,118.120852,24.533413
,60,118.120885,24.533434
,60,118.120927,24.533369
,60,118.120539,24.533082
,60,118.120486,24.533148
,60,118.120506,24.533169
,60,118.120479,24.533217
,61,118.120559,24.533071
,61,118.120937,24.533340
,61,118.121002,24.533242
,61,118.120662,24.532996
,61,118.120616,24.533058
,61,118.120585,24.533033
,61,118.120559,24.533071
,62,118.120897,24.533550
,62,118.121323,24.533854
,62,118.121529,24.533622
,62,118.121097,24.533321
,62,118.120897,24.533550
,63,118.119726,24.532772
,63,118.120032,24.532981
,63,118.120167,24.532790
,63,118.119862,24.532585
,63,118.119726,24.532772
,64,118.119785,24.534112
,64,118.120530,24.534656
,64,118.120610,24.534559
,64,118.120402,24.534407
,64,118.120520,24.534267
,64,118.120661,24.534340
,64,118.120860,24.534093
,64,118.120474,24.533829
,64,118.120560,24.533713
,64,118.120620,24.533752
,64,118.120751,24.533546
,64,118.120384,24.533299
,64,118.120334,24.533373
,64,118.120280,24.533326
,64,118.119994,24.533671
,64,118.119892,24.533588
,64,118.119618,24.533907
,64,118.119734,24.533999
,64,118.119782,24.533943
,64,118.119866,24.534005
,64,118.119785,24.534112
,65,118.120560,24.533713
,65,118.120474,24.533829
,65,118.120860,24.534093
,65,118.120948,24.533976
,65,118.120620,24.533752
,65,118.120560,24.533713
,66,118.120779,24.534645
,66,118.120832,24.534686
,66,118.120794,24.534739
,66,118.120825,24.534768
,66,118.120856,24.534734
,66,118.120984,24.534827
,66,118.121043,24.534759
,66,118.120893,24.534642
,66,118.121026,24.534469
,66,118.120965,24.534416
,66,118.120779,24.534645
,67,118.120724,24.534454
,67,118.120830,24.534530
,67,118.120929,24.534397
,67,118.120825,24.534324
,67,118.120724,24.534454
,68,118.119389,24.533039
,68,118.119475,24.533103
,68,118.119731,24.532796
,68,118.119654,24.532727
,68,118.119389,24.533039
,69,118.119572,24.533173
,69,118.119909,24.533427
,69,118.119996,24.533348
,69,118.119879,24.533264
,69,118.119905,24.533232
,69,118.119830,24.533183
,69,118.119801,24.533207
,69,118.119713,24.533135
,69,118.119815,24.533014
,69,118.120033,24.533168
,69,118.119992,24.533214
,69,118.120068,24.533266
,69,118.120160,24.533172
,69,118.119800,24.532910
,69,118.119776,24.532940
,69,118.119743,24.532913
,69,118.119719,24.532939
,69,118.119751,24.532964
,69,118.119572,24.533173
,70,118.119087,24.533472
,70,118.119594,24.533832
,70,118.119854,24.533521
,70,118.119402,24.533185
,70,118.119277,24.533295
,70,118.119250,24.533273
,70,118.119087,24.533472
,71,118.120146,24.532969
,71,118.120298,24.533076
,71,118.120486,24.532844
,71,118.120342,24.532743
