"FID_","ID","NAME","X","Y"
,9,118.133885,24.547047
,9,118.133932,24.547005
,9,118.133975,24.546958
,9,118.133994,24.546914
,9,118.134007,24.546867
,9,118.134014,24.546818
,9,118.134015,24.546770
,9,118.134009,24.546721
,9,118.133998,24.546674
,9,118.133981,24.546629
,9,118.133958,24.546586
,9,118.133929,24.546546
,9,118.133896,24.546510
,10,118.134446,24.546902
,10,118.134415,24.546869
,10,118.134390,24.546833
,10,118.134369,24.546793
,10,118.134354,24.546751
,10,118.134344,24.546707
,10,118.134340,24.546662
,10,118.134342,24.546618
,10,118.134351,24.546573
,10,118.134365,24.546531
,10,118.134384,24.546491
,11,118.133896,24.546510
,11,118.133942,24.546535
,11,118.133990,24.546555
,11,118.134040,24.546569
,11,118.134091,24.546576
,11,118.134143,24.546577
,11,118.134195,24.546572
,11,118.134246,24.546560
,11,118.134294,24.546543
,11,118.134341,24.546519
,11,118.134384,24.546491
,12,118.131601,24.544470
,12,118.131674,24.544385
,12,118.132213,24.543756
,12,118.132359,24.543585
,12,118.132879,24.542976
,12,118.134013,24.541650
,13,118.131649,24.544908
,13,118.131620,24.544871
,13,118.131595,24.544831
,13,118.131576,24.544788
,13,118.131562,24.544743
,13,118.131554,24.544697
,13,118.131552,24.544650
,13,118.131556,24.544603
,13,118.131565,24.544557
,13,118.131581,24.544513
,13,118.131601,24.544470
,14,118.131114,24.544524
,14,118.131162,24.544545
,14,118.131211,24.544560
,14,118.131262,24.544569
,14,118.131314,24.544572
,14,118.131366,24.544570
,14,118.131417,24.544561
,14,118.131467,24.544547
,14,118.131515,24.544526
,14,118.131560,24.544501
,14,118.131601,24.544470
,15,118.127996,24.541904
,15,118.128070,24.541814
,16,118.128054,24.542344
,16,118.128021,24.542313
,16,118.127994,24.542279
,16,118.127971,24.542241
,16,118.127953,24.542200
,16,118.127942,24.542157
,16,118.127936,24.542113
,16,118.127937,24.542069
,16,118.127943,24.542025
,16,118.127955,24.541982
,16,118.127973,24.541942
,16,118.127996,24.541904
,17,118.127510,24.541956
,17,118.127563,24.541974
,17,118.127618,24.541987
,17,118.127674,24.541993
,17,118.127731,24.541993
,17,118.127787,24.541987
,17,118.127842,24.541975
,17,118.127896,24.541957
,17,118.127947,24.541933
,17,118.127996,24.541904
,18,118.124783,24.540362
,18,118.125147,24.539920
,18,118.125269,24.539772
,18,118.125760,24.539177
,19,118.126002,24.542954
,19,118.125867,24.542818
,19,118.125736,24.542677
,19,118.125609,24.542533
,19,118.125487,24.542385
,19,118.125369,24.542234
,19,118.125256,24.542079
,19,118.125148,24.541921
,19,118.125044,24.541759
,19,118.124945,24.541595
,19,118.124609,24.540826
,19,118.124602,24.540769
,19,118.124602,24.540711
,19,118.124609,24.540654
,19,118.124623,24.540598
,19,118.124643,24.540544
,19,118.124670,24.540492
,19,118.124702,24.540444
,19,118.124740,24.540401
,19,118.124783,24.540362
,19,118.124835,24.540336
,19,118.124889,24.540317
,19,118.124945,24.540303
,19,118.125002,24.540296
,19,118.125060,24.540295
,19,118.125117,24.540300
,19,118.125174,24.540312
,19,118.125229,24.540329
,20,118.124609,24.540826
,20,118.124246,24.540036
,20,118.124190,24.539922
,20,118.124128,24.539810
,20,118.124061,24.539701
,20,118.123990,24.539595
,20,118.123913,24.539493
,20,118.123833,24.539394
,20,118.123747,24.539299
,20,118.123657,24.539208
,21,118.125630,24.539730
,21,118.125906,24.539926
,21,118.125946,24.539955
,21,118.125972,24.539975
,21,118.126258,24.540195
,21,118.126292,24.540221
,21,118.126323,24.540245
,21,118.126611,24.540466
,21,118.126648,24.540494
,21,118.126674,24.540515
,21,118.126962,24.540736
,21,118.126993,24.540759
,21,118.127029,24.540785
,21,118.127316,24.540988
,21,118.127343,24.541007
,21,118.127380,24.541033
,21,118.127688,24.541248
,21,118.127722,24.541271
,21,118.127755,24.541295
,21,118.128002,24.541474
,22,118.128454,24.541788
,22,118.128662,24.541939
,22,118.128690,24.541960
,22,118.128712,24.541975
,22,118.128982,24.542172
,22,118.129027,24.542205
,22,118.129078,24.542242
,22,118.129313,24.542412
,22,118.129352,24.542441
,22,118.129383,24.542463
,22,118.129643,24.542653
,22,118.129684,24.542682
,22,118.129723,24.542710
,22,118.129975,24.542893
,22,118.130019,24.542926
,22,118.130053,24.542950
,22,118.130309,24.543137
,22,118.130339,24.543158
,22,118.130368,24.543179
,22,118.130640,24.543377
,22,118.130671,24.543400
,22,118.130700,24.543420
,22,118.130975,24.543621
,22,118.131016,24.543650
,22,118.131052,24.543676
,22,118.131297,24.543855
,22,118.131344,24.543889
,22,118.131395,24.543926
,22,118.131605,24.544078
,23,118.134742,24.546363
,23,118.135005,24.546552
,24,118.132009,24.544404
,24,118.132282,24.544600
,24,118.132322,24.544628
,24,118.132365,24.544659
,24,118.132626,24.544847
,24,118.132667,24.544876
,24,118.132713,24.544909
,24,118.132976,24.545097
,24,118.133018,24.545128
,24,118.133068,24.545164
,24,118.133327,24.545349
,24,118.133367,24.545378
,24,118.133406,24.545406
,24,118.133680,24.545602
,24,118.133721,24.545631
,24,118.133763,24.545661
,24,118.134023,24.545848
,24,118.134066,24.545878
,24,118.134106,24.545908
,24,118.134444,24.546150
,25,118.125207,24.539472
,25,118.124920,24.539266
,25,118.124888,24.539243
,25,118.124859,24.539222
,25,118.124587,24.539028
,25,118.124540,24.538994
,25,118.124512,24.538974
,25,118.124250,24.538787
,25,118.124197,24.538749
,25,118.124155,24.538719
,25,118.123896,24.538533
,25,118.123854,24.538503
,25,118.123817,24.538477
,25,118.123533,24.538274
,25,118.123511,24.538258
,25,118.123472,24.538230
,25,118.123191,24.538029
,25,118.123172,24.538015
,25,118.123123,24.537980
,25,118.122849,24.537784
,25,118.122818,24.537762
,25,118.122782,24.537736
,25,118.122457,24.537503
,26,118.120090,24.535709
,26,118.119693,24.535424
,26,118.118875,24.534837
,26,118.118072,24.534261
,26,118.117308,24.533712
,27,118.121679,24.538123
,27,118.122044,24.537675
,27,118.122140,24.537558
,27,118.122627,24.536960
,28,118.120711,24.537066
,28,118.120790,24.537159
,28,118.120864,24.537257
,28,118.120934,24.537357
,28,118.120999,24.537461
,28,118.121059,24.537567
,28,118.121115,24.537677
,28,118.121165,24.537788
,28,118.121210,24.537902
,28,118.121506,24.538628
,28,118.121843,24.539337
,28,118.121949,24.539518
,28,118.122060,24.539696
,28,118.122175,24.539870
,28,118.122296,24.540041
,28,118.122422,24.540208
,28,118.122552,24.540372
,28,118.122687,24.540531
,28,118.122827,24.540687
,29,118.121506,24.538628
,29,118.121497,24.538573
,29,118.121494,24.538517
,29,118.121498,24.538461
,29,118.121507,24.538405
,29,118.121522,24.538351
,29,118.121543,24.538299
,29,118.121570,24.538250
,29,118.121601,24.538204
,29,118.121638,24.538161
,29,118.121679,24.538123
,29,118.121730,24.538098
,29,118.121785,24.538079
,29,118.121841,24.538065
,29,118.121898,24.538058
,29,118.121956,24.538058
,29,118.122013,24.538064
,29,118.122069,24.538075
,29,118.122124,24.538094
,30,118.122044,24.537675
,30,118.121986,24.537699
,30,118.121927,24.537719
,30,118.121865,24.537732
,30,118.121802,24.537739
,30,118.121739,24.537740
,30,118.121677,24.537734
,30,118.121615,24.537723
,31,118.122124,24.538094
,31,118.122092,24.538055
,31,118.122065,24.538013
,31,118.122044,24.537968
,31,118.122028,24.537920
,31,118.122019,24.537871
,31,118.122016,24.537821
,31,118.122019,24.537771
,31,118.122029,24.537722
,31,118.122044,24.537675
,32,118.122140,24.537558
,32,118.122188,24.537533
,32,118.122240,24.537514
,32,118.122293,24.537502
,32,118.122348,24.537496
,32,118.122402,24.537496
,32,118.122457,24.537503
,33,118.119031,24.537976
,33,118.119000,24.537930
,33,118.118975,24.537880
,33,118.118956,24.537828
,33,118.118943,24.537774
,33,118.118936,24.537719
,33,118.118936,24.537663
,33,118.118942,24.537608
,33,118.118954,24.537554
,33,118.118973,24.537501
,34,118.118442,24.537545
,34,118.118508,24.537564
,34,118.118575,24.537577
,34,118.118644,24.537582
,34,118.118712,24.537580
,34,118.118780,24.537570
,34,118.118847,24.537554
,34,118.118911,24.537531
,34,118.118973,24.537501
,35,118.119570,24.536804
,35,118.119624,24.536769
,35,118.119682,24.536739
,35,118.119742,24.536714
,35,118.119804,24.536696
,35,118.119868,24.536683
,35,118.119932,24.536676
,35,118.119997,24.536675
,35,118.120062,24.536680
,35,118.120126,24.536691
,35,118.120189,24.536708
,35,118.120249,24.536730
,36,118.119666,24.536688
,36,118.119683,24.536639
,36,118.119693,24.536589
,36,118.119696,24.536538
,36,118.119693,24.536487
,36,118.119683,24.536436
,36,118.119666,24.536388
,36,118.119644,24.536342
,36,118.119615,24.536299
,36,118.119581,24.536261
,37,118.119581,24.536261
,37,118.119634,24.536282
,37,118.119689,24.536298
,37,118.119745,24.536306
,37,118.119802,24.536308
,37,118.119859,24.536302
,37,118.119915,24.536290
,37,118.119968,24.536271
,37,118.120019,24.536246
,37,118.120067,24.536215
,38,118.120127,24.536644
,38,118.120095,24.536604
,38,118.120068,24.536560
,38,118.120048,24.536513
,38,118.120035,24.536464
,38,118.120027,24.536413
,38,118.120027,24.536362
,38,118.120034,24.536311
,38,118.120047,24.536262
,38,118.120067,24.536215
,39,118.120126,24.536143
,39,118.120152,24.536103
,39,118.120171,24.536059
,39,118.120184,24.536014
,39,118.120190,24.535967
,39,118.120190,24.535919
,39,118.120182,24.535872
,39,118.120168,24.535827
,39,118.120148,24.535784
,39,118.120122,24.535744
,39,118.120090,24.535709
,40,118.118973,24.537501
,40,118.119570,24.536804
,40,118.119666,24.536688
,40,118.120067,24.536215
,40,118.120126,24.536143
,40,118.120513,24.535687
,40,118.120756,24.535401
,41,118.120513,24.535687
,41,118.120482,24.535701
,41,118.120436,24.535723
,41,118.120388,24.535740
,41,118.120338,24.535750
,41,118.120287,24.535754
,41,118.120236,24.535752
,41,118.120186,24.535743
,41,118.120137,24.535729
,41,118.120090,24.535709
,42,118.116856,24.534301
,42,118.116821,24.534270
,42,118.116790,24.534233
,42,118.116765,24.534193
,42,118.116746,24.534149
,42,118.116733,24.534103
,42,118.116726,24.534056
,42,118.116726,24.534008
,42,118.116733,24.533961
,42,118.116747,24.533915
,42,118.116766,24.533872
,42,118.116792,24.533832
,42,118.116823,24.533795
,42,118.116858,24.533764
,42,118.116897,24.533737
,42,118.116954,24.533717
,42,118.117012,24.533702
,42,118.117071,24.533693
,42,118.117131,24.533689
,42,118.117191,24.533691
,42,118.117250,24.533699
,42,118.117308,24.533712
,43,118.125229,24.540329
,43,118.125195,24.540286
,43,118.125168,24.540239
,43,118.125148,24.540188
,43,118.125134,24.540135
,43,118.125126,24.540081
,43,118.125126,24.540027
,43,118.125133,24.539972
,43,118.125147,24.539920
,44,118.125147,24.539920
,44,118.125078,24.539944
,44,118.125008,24.539962
,44,118.124936,24.539973
,44,118.124862,24.539977
,44,118.124789,24.539974
,44,118.124717,24.539964
,45,118.125269,24.539772
,45,118.125317,24.539750
,45,118.125367,24.539732
,45,118.125419,24.539720
,45,118.125472,24.539714
,45,118.125525,24.539714
,45,118.125578,24.539719
,45,118.125630,24.539730
,46,118.125269,24.539772
,46,118.125277,24.539728
,46,118.125279,24.539683
,46,118.125276,24.539637
,46,118.125266,24.539593
,46,118.125252,24.539550
,46,118.125232,24.539509
,46,118.125207,24.539472
,47,118.128070,24.541814
,47,118.128474,24.541341
,48,118.128070,24.541814
,48,118.128114,24.541788
,48,118.128160,24.541768
,48,118.128209,24.541755
,48,118.128258,24.541748
,48,118.128309,24.541748
,48,118.128359,24.541755
,48,118.128407,24.541768
,48,118.128454,24.541788
,49,118.128070,24.541814
,49,118.128082,24.541770
,49,118.128088,24.541725
,49,118.128088,24.541680
,49,118.128083,24.541635
,49,118.128071,24.541591
,49,118.128053,24.541549
,49,118.128030,24.541510
,49,118.128002,24.541474
,50,118.131674,24.544385
,50,118.131714,24.544368
,50,118.131757,24.544355
,50,118.131800,24.544349
,50,118.131844,24.544349
,50,118.131888,24.544354
,50,118.131930,24.544365
,50,118.131971,24.544382
,50,118.132009,24.544404
,51,118.131674,24.544385
,51,118.131683,24.544339
,51,118.131686,24.544293
,51,118.131682,24.544246
,51,118.131671,24.544201
,51,118.131655,24.544157
,51,118.131633,24.544116
,51,118.131605,24.544078
,52,118.134468,24.546395
,52,118.134503,24.546374
,52,118.134540,24.546357
,52,118.134580,24.546347
,52,118.134621,24.546342
,52,118.134662,24.546343
,52,118.134703,24.546350
,52,118.134742,24.546363
,53,118.134468,24.546395
,53,118.134481,24.546361
,53,118.134490,24.546325
,53,118.134492,24.546288
,53,118.134489,24.546251
,53,118.134479,24.546215
,53,118.134464,24.546181
,53,118.134444,24.546150
,54,118.118072,24.534261
,54,118.118034,24.534216
,54,118.118002,24.534167
,54,118.117975,24.534115
,54,118.117955,24.534060
,54,118.117941,24.534004
,54,118.117854,24.532952
,55,118.118875,24.534837
,55,118.118839,24.534790
,55,118.118807,24.534739
,55,118.118781,24.534685
,55,118.118760,24.534629
,55,118.118746,24.534571
,55,118.118683,24.533568
,56,118.119693,24.535424
,56,118.119659,24.535398
,56,118.119630,24.535367
,56,118.119606,24.535332
,56,118.119588,24.535293
,56,118.119577,24.535252
,56,118.119573,24.535209
,56,118.119576,24.535167
,56,118.119547,24.534150
,57,118.120513,24.535687
,57,118.120524,24.534856
,58,118.121015,24.535401
,58,118.121135,24.535487
,58,118.121406,24.535683
,58,118.121489,24.535742
,58,118.121788,24.535959
,58,118.121855,24.536007
,58,118.122151,24.536220
,58,118.122193,24.536251
,58,118.122439,24.536428
,59,118.122439,24.536428
,59,118.122780,24.536695
,59,118.122915,24.536797
,59,118.123034,24.536886
,59,118.123192,24.537006
,59,118.123245,24.537045
,59,118.123511,24.537244
,59,118.123661,24.537358
,59,118.123865,24.537513
,59,118.124086,24.537667
,59,118.124195,24.537743
,59,118.124244,24.537777
,59,118.124548,24.537990
,59,118.124869,24.538214
,59,118.124959,24.538276
,59,118.125014,24.538315
,59,118.125276,24.538498
,59,118.125576,24.538707
,59,118.125742,24.538827
,59,118.126133,24.539107
,59,118.126323,24.539244
,59,118.126569,24.539421
,59,118.126686,24.539505
,59,118.126953,24.539698
,59,118.127050,24.539768
,59,118.127357,24.539989
,59,118.127479,24.540076
,59,118.127744,24.540267
,59,118.127869,24.540357
,59,118.127967,24.540427
,59,118.128079,24.540508
,59,118.128357,24.540708
,59,118.128601,24.540884
,59,118.129031,24.541193
,59,118.129247,24.541362
,59,118.129404,24.541486
,59,118.129690,24.541686
,59,118.130068,24.541951
,59,118.130407,24.542188
,59,118.130539,24.542281
,59,118.130712,24.542402
,59,118.130897,24.542535
,59,118.131041,24.542639
,59,118.131126,24.542700
,59,118.131215,24.542764
,59,118.131337,24.542851
,59,118.131403,24.542899
,59,118.131492,24.542963
,59,118.131674,24.543094
,59,118.131765,24.543160
,59,118.131898,24.543256
,59,118.132008,24.543334
,59,118.132200,24.543471
,59,118.132359,24.543585
,59,118.132506,24.543691
,59,118.132737,24.543859
,59,118.133075,24.544102
,59,118.133111,24.544128
,59,118.133303,24.544266
,59,118.133414,24.544346
,59,118.133763,24.544597
,59,118.133860,24.544667
,59,118.134109,24.544846
,59,118.134256,24.544952
,59,118.134433,24.545079
,59,118.134806,24.545348
,59,118.134876,24.545398
,59,118.134999,24.545487
,59,118.135401,24.545775
,59,118.135492,24.545841
,60,118.127343,24.541007
,60,118.127521,24.540814
,60,118.127776,24.540539
,61,118.126993,24.540759
,61,118.127170,24.540550
,61,118.127413,24.540265
,62,118.126648,24.540494
,62,118.126819,24.540285
,62,118.127038,24.540019
,63,118.126292,24.540221
,63,118.126472,24.540002
,63,118.126674,24.539755
,64,118.125946,24.539955
,64,118.126101,24.539759
,64,118.126326,24.539475
,65,118.124888,24.539243
,65,118.125077,24.539025
,65,118.125324,24.538741
,66,118.124540,24.538994
,66,118.124718,24.538791
,66,118.124952,24.538524
,67,118.124197,24.538749
,67,118.124366,24.538556
,67,118.124618,24.538268
,68,118.123854,24.538503
,68,118.124018,24.538311
,68,118.124245,24.538047
,69,118.123511,24.538258
,69,118.123685,24.538045
,69,118.123915,24.537764
,70,118.123172,24.538015
,70,118.123353,24.537789
,70,118.123558,24.537531
,71,118.122818,24.537762
,71,118.122997,24.537533
,71,118.123207,24.537262
,72,118.123288,24.535779
,72,118.122843,24.536307
,73,118.123254,24.536585
,73,118.123706,24.536080
,74,118.123696,24.536909
,74,118.124122,24.536420
,75,118.124075,24.537280
,75,118.124556,24.536731
,76,118.124543,24.537566
,76,118.124977,24.537066
,77,118.124983,24.537861
,77,118.125399,24.537396
,78,118.125472,24.538253
,78,118.125919,24.537749
,79,118.126081,24.538677
,79,118.126494,24.538170
,80,118.126565,24.539051
,80,118.126949,24.538604
,81,118.127023,24.539321
,81,118.127433,24.538855
,82,118.127431,24.539721
,82,118.127857,24.539200
,83,118.127867,24.540016
,83,118.128315,24.539480
,84,118.128286,24.540341
,84,118.128731,24.539802
,85,118.129230,24.541123
,85,118.129709,24.540553
,86,118.129638,24.541350
,86,118.130041,24.540877
,87,118.130010,24.541633
,87,118.130473,24.541099
,88,118.130410,24.541892
,88,118.130881,24.541337
,89,118.130902,24.542200
,89,118.131341,24.541690
,90,118.131205,24.542428
,90,118.131660,24.541892
,91,118.131467,24.542598
,91,118.131872,24.542106
,92,118.131864,24.542873
,92,118.132322,24.542349
,93,118.132670,24.542781
,93,118.132304,24.543213
,94,118.133114,24.543809
,94,118.133515,24.543351
,95,118.132704,24.543552
,95,118.133105,24.543067
,96,118.133698,24.544179
,96,118.134155,24.543649
,97,118.134249,24.544594
,97,118.134699,24.544043
,98,118.134828,24.544971
,98,118.135285,24.544437
,99,118.135425,24.545438
,99,118.135920,24.544863
,100,118.135860,24.545808
,100,118.136345,24.545247
,101,118.135181,24.546550
,101,118.135561,24.546102
,102,118.134066,24.545878
,102,118.134497,24.545380
,103,118.133721,24.545631
,103,118.134141,24.545140
,104,118.133367,24.545378
,104,118.133789,24.544885
,105,118.133018,24.545128
,105,118.133430,24.544655
,106,118.132667,24.544876
,106,118.133091,24.544397
,107,118.132322,24.544628
,107,118.132483,24.544443
,107,118.132753,24.544132
,108,118.131344,24.543889
,108,118.131521,24.543674
,108,118.131759,24.543385
,109,118.131016,24.543650
,109,118.131195,24.543426
,109,118.131417,24.543148
,110,118.130671,24.543400
,110,118.130872,24.543162
,110,118.131079,24.542918
,111,118.130339,24.543158
,111,118.130550,24.542911
,111,118.130745,24.542684
,112,118.130019,24.542926
,112,118.130188,24.542720
,112,118.130413,24.542447
,113,118.129684,24.542682
,113,118.129827,24.542511
,113,118.130075,24.542217
,114,118.129352,24.542441
,114,118.129487,24.542263
,114,118.129705,24.541973
,115,118.129166,24.542035
,115,118.129419,24.541725
,116,118.128848,24.541773
,116,118.129081,24.541499
,117,118.127722,24.541271
,117,118.127896,24.541066
,117,118.128122,24.540798
,118,118.135561,24.546102
,118,118.135571,24.546063
,118,118.135575,24.546022
,118,118.135572,24.545981
,118,118.135561,24.545941
,118,118.135544,24.545904
,118,118.135521,24.545870
,118,118.135492,24.545841
,119,118.135492,24.545841
,119,118.135544,24.545856
,119,118.135598,24.545865
,119,118.135652,24.545867
,119,118.135707,24.545862
,119,118.135760,24.545851
,119,118.135812,24.545832
,119,118.135860,24.545808
,120,118.135401,24.545775
,120,118.135382,24.545735
,120,118.135369,24.545692
,120,118.135362,24.545648
,120,118.135362,24.545603
,120,118.135369,24.545559
,120,118.135381,24.545516
,120,118.135400,24.545476
,120,118.135425,24.545438
,121,118.134955,24.545837
,121,118.134991,24.545804
,121,118.135031,24.545777
,121,118.135074,24.545754
,121,118.135120,24.545738
,121,118.135167,24.545729
,121,118.135216,24.545725
,121,118.135264,24.545728
,121,118.135312,24.545738
,121,118.135358,24.545754
,121,118.135401,24.545775
,122,118.134955,24.545837
,122,118.134975,24.545793
,122,118.134989,24.545747
,122,118.134996,24.545700
,122,118.134998,24.545652
,122,118.134992,24.545604
,122,118.134981,24.545557
,122,118.134963,24.545513
,122,118.134939,24.545471
,122,118.134910,24.545432
,122,118.134876,24.545398
,123,118.134999,24.545487
,123,118.135053,24.545501
,123,118.135107,24.545510
,123,118.135162,24.545512
,123,118.135217,24.545509
,123,118.135272,24.545500
,123,118.135325,24.545485
,123,118.135376,24.545464
,123,118.135425,24.545438
,124,118.134828,24.544971
,124,118.134804,24.545011
,124,118.134787,24.545055
,124,118.134775,24.545100
,124,118.134770,24.545147
,124,118.134773,24.545194
,124,118.134781,24.545240
,124,118.134796,24.545284
,124,118.134817,24.545326
,124,118.134844,24.545364
,124,118.134876,24.545398
,125,118.134497,24.545380
,125,118.134530,24.545355
,125,118.134566,24.545335
,125,118.134606,24.545321
,125,118.134646,24.545314
,125,118.134688,24.545313
,125,118.134729,24.545318
,125,118.134769,24.545330
,125,118.134806,24.545348
,126,118.134497,24.545380
,126,118.134512,24.545346
,126,118.134521,24.545310
,126,118.134525,24.545273
,126,118.134523,24.545236
,126,118.134516,24.545200
,126,118.134502,24.545165
,126,118.134484,24.545133
,126,118.134460,24.545104
,126,118.134433,24.545079
,127,118.134433,24.545079
,127,118.134493,24.545084
,127,118.134553,24.545083
,127,118.134613,24.545074
,127,118.134671,24.545058
,127,118.134726,24.545035
,127,118.134779,24.545006
,127,118.134828,24.544971
,128,118.134141,24.545140
,128,118.134171,24.545114
,128,118.134204,24.545093
,128,118.134240,24.545078
,128,118.134278,24.545067
,128,118.134318,24.545062
,128,118.134357,24.545062
,128,118.134396,24.545068
,128,118.134433,24.545079
,129,118.134141,24.545140
,129,118.134159,24.545104
,129,118.134171,24.545066
,129,118.134176,24.545027
,129,118.134175,24.544987
,129,118.134168,24.544948
,129,118.134154,24.544911
,129,118.134134,24.544877
,129,118.134109,24.544846
,130,118.134256,24.544952
,130,118.134234,24.544903
,130,118.134219,24.544852
,130,118.134211,24.544800
,130,118.134210,24.544747
,130,118.134216,24.544695
,130,118.134229,24.544643
,130,118.134249,24.544594
,131,118.133860,24.544667
,131,118.133918,24.544676
,131,118.133976,24.544679
,131,118.134033,24.544674
,131,118.134090,24.544664
,131,118.134146,24.544647
,131,118.134199,24.544624
,131,118.134249,24.544594
,132,118.133789,24.544885
,132,118.133824,24.544862
,132,118.133862,24.544843
,132,118.133902,24.544830
,132,118.133943,24.544822
,132,118.133986,24.544820
,132,118.134028,24.544823
,132,118.134069,24.544832
,132,118.134109,24.544846
,133,118.133789,24.544885
,133,118.133805,24.544845
,133,118.133814,24.544802
,133,118.133816,24.544759
,133,118.133812,24.544716
,133,118.133802,24.544674
,133,118.133786,24.544634
,133,118.133763,24.544597
,134,118.133430,24.544655
,134,118.133465,24.544627
,134,118.133504,24.544605
,134,118.133545,24.544589
,134,118.133588,24.544578
,134,118.133632,24.544573
,134,118.133677,24.544575
,134,118.133721,24.544583
,134,118.133763,24.544597
,135,118.133763,24.544597
,135,118.133731,24.544570
,135,118.133702,24.544538
,135,118.133679,24.544502
,135,118.133660,24.544464
,135,118.133648,24.544423
,135,118.133641,24.544381
,135,118.133641,24.544338
,135,118.133646,24.544296
,135,118.133658,24.544255
,135,118.133675,24.544216
,135,118.133698,24.544179
,136,118.133430,24.544655
,136,118.133449,24.544618
,136,118.133463,24.544579
,136,118.133470,24.544539
,136,118.133471,24.544498
,136,118.133466,24.544457
,136,118.133454,24.544417
,136,118.133437,24.544380
,136,118.133414,24.544346
,137,118.133091,24.544397
,137,118.133126,24.544372
,137,118.133164,24.544353
,137,118.133204,24.544338
,137,118.133246,24.544328
,137,118.133288,24.544325
,137,118.133331,24.544326
,137,118.133373,24.544333
,137,118.133414,24.544346
,138,118.133303,24.544266
,138,118.133354,24.544278
,138,118.133407,24.544283
,138,118.133459,24.544282
,138,118.133511,24.544274
,138,118.133562,24.544259
,138,118.133611,24.544238
,138,118.133657,24.544212
,138,118.133698,24.544179
,139,118.133091,24.544397
,139,118.133109,24.544356
,139,118.133121,24.544313
,139,118.133125,24.544269
,139,118.133123,24.544225
,139,118.133113,24.544182
,139,118.133097,24.544140
,139,118.133075,24.544102
,140,118.132753,24.544132
,140,118.132789,24.544109
,140,118.132827,24.544092
