"FID_","ID","X","Y"
,24,116.388577,39.787337
,24,116.388548,39.787287
,24,116.388523,39.787235
,24,116.388504,39.787180
,25,116.386608,39.787489
,25,116.387966,39.787535
,25,116.388838,39.787564
,25,116.388961,39.787569
,25,116.389077,39.787570
,25,116.389153,39.787570
,26,116.388450,39.787923
,26,116.388459,39.787872
,26,116.388474,39.787822
,26,116.388496,39.787774
,26,116.388524,39.787730
,26,116.388558,39.787689
,26,116.388596,39.787654
,26,116.388639,39.787623
,26,116.388685,39.787599
,26,116.388734,39.787581
,26,116.388786,39.787569
,26,116.388838,39.787564
,27,116.385933,39.787878
,27,116.385973,39.787815
,27,116.386019,39.787757
,27,116.386070,39.787703
,27,116.386126,39.787654
,27,116.386186,39.787611
,27,116.386251,39.787574
,27,116.386318,39.787544
,27,116.386388,39.787520
,27,116.386461,39.787502
,27,116.386534,39.787492
,27,116.386608,39.787489
,28,116.386608,39.787489
,28,116.386533,39.787461
,28,116.386461,39.787428
,28,116.386392,39.787388
,28,116.386327,39.787343
,28,116.386265,39.787292
,28,116.386208,39.787236
,28,116.386156,39.787176
,28,116.386110,39.787111
,28,116.386069,39.787043
,28,116.386033,39.786971
,28,116.386005,39.786897
,29,116.386231,39.791073
,29,116.387684,39.791152
,30,116.388190,39.791529
,30,116.388168,39.791472
,30,116.388139,39.791418
,30,116.388105,39.791368
,30,116.388065,39.791321
,30,116.388021,39.791280
,30,116.387972,39.791243
,30,116.387919,39.791212
,30,116.387863,39.791188
,30,116.387805,39.791169
,30,116.387745,39.791158
,30,116.387684,39.791152
,31,116.387684,39.791152
,31,116.387750,39.791145
,31,116.387814,39.791131
,31,116.387877,39.791111
,31,116.387937,39.791085
,31,116.387995,39.791052
,31,116.388049,39.791014
,31,116.388098,39.790970
,31,116.388143,39.790922
,31,116.388183,39.790869
,31,116.388217,39.790813
,31,116.388246,39.790754
,32,116.386231,39.791073
,32,116.386163,39.791047
,32,116.386099,39.791015
,32,116.386037,39.790977
,32,116.385980,39.790933
,32,116.385926,39.790885
,32,116.385877,39.790832
,32,116.385834,39.790774
,32,116.385795,39.790713
,32,116.385763,39.790649
,32,116.385736,39.790582
,33,116.385680,39.791346
,33,116.385720,39.791296
,33,116.385764,39.791250
,33,116.385813,39.791208
,33,116.385866,39.791172
,33,116.385921,39.791141
,33,116.385980,39.791115
,33,116.386041,39.791096
,33,116.386103,39.791082
,33,116.386167,39.791075
,33,116.386231,39.791073
,34,116.388499,39.794754
,34,116.388383,39.794757
,34,116.388299,39.794753
,34,116.388215,39.794754
,34,116.388130,39.794761
,34,116.388047,39.794772
,34,116.387964,39.794790
,34,116.387883,39.794812
,34,116.387803,39.794839
,35,116.387982,39.794404
,35,116.388022,39.794464
,35,116.388067,39.794519
,35,116.388117,39.794570
,35,116.388172,39.794616
,35,116.388231,39.794656
,35,116.388294,39.794691
,35,116.388360,39.794719
,35,116.388429,39.794740
,35,116.388499,39.794754
,35,116.389766,39.794809
,35,116.390192,39.794827
,35,116.391272,39.794873
,36,116.388391,39.791595
,36,116.390005,39.791661
,36,116.390295,39.791673
,36,116.390960,39.791700
,37,116.390123,39.791803
,37,116.390141,39.791770
,37,116.390165,39.791741
,37,116.390192,39.791716
,37,116.390224,39.791696
,37,116.390259,39.791682
,37,116.390295,39.791673
,38,116.390005,39.791661
,38,116.390033,39.791676
,38,116.390058,39.791696
,38,116.390080,39.791718
,38,116.390099,39.791744
,38,116.390113,39.791773
,38,116.390123,39.791803
,39,116.390275,39.792131
,39,116.391219,39.792169
,40,116.389939,39.794636
,40,116.389948,39.794485
,40,116.389962,39.794276
,40,116.389977,39.794037
,40,116.389991,39.793831
,40,116.390007,39.793588
,40,116.390022,39.793358
,40,116.390032,39.793195
,40,116.390052,39.792895
,40,116.390064,39.792713
,40,116.390082,39.792434
,40,116.390094,39.792245
,40,116.390111,39.791995
,40,116.390123,39.791803
,41,116.389766,39.794809
,41,116.389803,39.794790
,41,116.389837,39.794766
,41,116.389869,39.794739
,41,116.389896,39.794707
,41,116.389920,39.794673
,41,116.389939,39.794636
,42,116.390192,39.794827
,42,116.390151,39.794819
,42,116.390111,39.794807
,42,116.390074,39.794789
,42,116.390039,39.794766
,42,116.390008,39.794739
,42,116.389980,39.794707
,42,116.389957,39.794673
,42,116.389939,39.794636
,43,116.390159,39.794385
,43,116.391042,39.794416
,44,116.390172,39.793934
,44,116.391076,39.793988
,45,116.390235,39.793499
,45,116.391101,39.793532
,46,116.390253,39.793037
,46,116.391156,39.793084
,47,116.390266,39.792591
,47,116.391174,39.792618
,48,116.390094,39.792245
,48,116.390116,39.792215
,48,116.390143,39.792190
,48,116.390172,39.792168
,48,116.390205,39.792151
,48,116.390239,39.792138
,48,116.390275,39.792131
,49,116.390111,39.791995
,49,116.390134,39.792032
,49,116.390163,39.792065
,49,116.390197,39.792092
,49,116.390234,39.792115
,49,116.390275,39.792131
,50,116.390064,39.792713
,50,116.390082,39.792683
,50,116.390106,39.792656
,50,116.390133,39.792633
,50,116.390163,39.792615
,50,116.390196,39.792601
,50,116.390231,39.792593
,50,116.390266,39.792591
,51,116.390266,39.792591
,51,116.390230,39.792584
,51,116.390196,39.792571
,51,116.390164,39.792552
,51,116.390137,39.792528
,51,116.390113,39.792500
,51,116.390095,39.792469
,51,116.390082,39.792434
,52,116.390032,39.793195
,52,116.390046,39.793162
,52,116.390065,39.793131
,52,116.390088,39.793103
,52,116.390116,39.793079
,52,116.390147,39.793060
,52,116.390181,39.793047
,52,116.390216,39.793039
,52,116.390253,39.793037
,53,116.390253,39.793037
,53,116.390211,39.793026
,53,116.390173,39.793010
,53,116.390137,39.792988
,53,116.390104,39.792961
,53,116.390075,39.792930
,53,116.390052,39.792895
,54,116.390007,39.793588
,54,116.390047,39.793559
,54,116.390091,39.793535
,54,116.390137,39.793517
,54,116.390185,39.793505
,54,116.390235,39.793499
,55,116.390235,39.793499
,55,116.390193,39.793487
,55,116.390153,39.793470
,55,116.390115,39.793448
,55,116.390080,39.793422
,55,116.390049,39.793392
,55,116.390022,39.793358
,56,116.389991,39.793831
,56,116.390020,39.793863
,56,116.390053,39.793889
,56,116.390091,39.793910
,56,116.390130,39.793925
,56,116.390172,39.793934
,57,116.389977,39.794037
,57,116.390021,39.794003
,57,116.390069,39.793974
,57,116.390119,39.793951
,57,116.390172,39.793934
,58,116.389962,39.794276
,58,116.389996,39.794306
,58,116.390034,39.794332
,58,116.390073,39.794354
,58,116.390115,39.794372
,58,116.390159,39.794385
,59,116.389948,39.794485
,59,116.389983,39.794453
,59,116.390023,39.794426
,59,116.390066,39.794406
,59,116.390111,39.794392
,59,116.390159,39.794385
,60,116.388194,39.791469
,60,116.388212,39.791500
,60,116.388234,39.791527
,60,116.388261,39.791550
,60,116.388290,39.791569
,60,116.388322,39.791583
,60,116.388356,39.791592
,60,116.388391,39.791595
,61,116.388176,39.791728
,61,116.388213,39.791693
,61,116.388254,39.791662
,61,116.388297,39.791636
,61,116.388343,39.791613
,61,116.388391,39.791595
,62,116.389511,39.776748
,62,116.390265,39.776779
,63,116.390470,39.776978
,63,116.390447,39.777309
,63,116.390415,39.777767
,63,116.390384,39.778211
,63,116.390351,39.778671
,63,116.390319,39.779136
,63,116.390289,39.779558
,63,116.390257,39.780012
,63,116.390226,39.780458
,63,116.390195,39.780902
,63,116.390164,39.781352
,63,116.390131,39.781814
,63,116.390101,39.782252
,63,116.390089,39.782422
,64,116.389121,39.782607
,64,116.389901,39.782616
,65,116.389901,39.782616
,65,116.389936,39.782607
,65,116.389968,39.782593
,65,116.389999,39.782573
,65,116.390026,39.782550
,65,116.390049,39.782522
,65,116.390067,39.782491
,65,116.390081,39.782457
,65,116.390089,39.782422
,66,116.390265,39.776779
,66,116.390300,39.776783
,66,116.390334,39.776792
,66,116.390365,39.776807
,66,116.390394,39.776826
,66,116.390419,39.776851
,66,116.390439,39.776879
,66,116.390455,39.776910
,66,116.390465,39.776943
,66,116.390470,39.776978
,67,116.389511,39.776748
,67,116.389473,39.776745
,67,116.389435,39.776735
,67,116.389400,39.776720
,67,116.389367,39.776699
,67,116.389338,39.776674
,67,116.389314,39.776644
,67,116.389295,39.776610
,67,116.389281,39.776574
,67,116.389272,39.776537
,68,116.389244,39.776929
,68,116.389264,39.776892
,68,116.389289,39.776858
,68,116.389319,39.776827
,68,116.389352,39.776801
,68,116.389389,39.776780
,68,116.389428,39.776764
,68,116.389469,39.776753
,68,116.389511,39.776748
,69,116.388820,39.782803
,69,116.388850,39.782759
,69,116.388886,39.782719
,69,116.388926,39.782685
,69,116.388971,39.782656
,69,116.389018,39.782633
,69,116.389069,39.782617
,69,116.389121,39.782607
,70,116.389121,39.782607
,70,116.389068,39.782593
,70,116.389016,39.782573
,70,116.388967,39.782546
,70,116.388923,39.782513
,70,116.388882,39.782475
,70,116.388847,39.782432
,71,116.389026,39.782151
,71,116.389984,39.782187
,72,116.389108,39.781707
,72,116.389984,39.781730
,73,116.389148,39.781257
,73,116.390037,39.781282
,74,116.389143,39.780811
,74,116.390052,39.780830
,75,116.389188,39.780347
,75,116.390075,39.780383
,76,116.389221,39.779899
,76,116.390109,39.779933
,77,116.389251,39.779441
,77,116.390140,39.779483
,78,116.389303,39.778995
,78,116.390184,39.779026
,79,116.389333,39.778549
,79,116.390207,39.778581
,80,116.389350,39.778095
,80,116.390266,39.778129
,81,116.389394,39.777641
,81,116.390281,39.777668
,82,116.389419,39.777193
,82,116.390312,39.777233
,83,116.390312,39.777233
,83,116.390350,39.777243
,83,116.390386,39.777260
,83,116.390418,39.777282
,83,116.390447,39.777309
,84,116.390281,39.777668
,84,116.390309,39.777675
,84,116.390335,39.777686
,84,116.390359,39.777702
,84,116.390381,39.777720
,84,116.390400,39.777742
,84,116.390415,39.777767
,85,116.390266,39.778129
,85,116.390294,39.778137
,85,116.390321,39.778150
,85,116.390344,39.778167
,85,116.390366,39.778187
,85,116.390384,39.778211
,86,116.390207,39.778581
,86,116.390241,39.778589
,86,116.390273,39.778603
,86,116.390303,39.778621
,86,116.390329,39.778644
,86,116.390351,39.778671
,87,116.390184,39.779026
,87,116.390208,39.779028
,87,116.390230,39.779034
,87,116.390251,39.779044
,87,116.390271,39.779057
,87,116.390288,39.779073
,87,116.390301,39.779092
,87,116.390312,39.779113
,87,116.390319,39.779136
,88,116.390140,39.779483
,88,116.390169,39.779486
,88,116.390196,39.779493
,88,116.390223,39.779504
,88,116.390247,39.779519
,88,116.390270,39.779537
,88,116.390289,39.779558
,89,116.390109,39.779933
,89,116.390137,39.779936
,89,116.390166,39.779943
,89,116.390192,39.779955
,89,116.390217,39.779971
,89,116.390239,39.779990
,89,116.390257,39.780012
,90,116.390075,39.780383
,90,116.390104,39.780385
,90,116.390132,39.780392
,90,116.390159,39.780403
,90,116.390184,39.780418
,90,116.390207,39.780436
,90,116.390226,39.780458
,91,116.390052,39.780830
,91,116.390102,39.780848
