"FID_","ID","X","Y"
,18,103.944133,30.539035
,18,103.944105,30.539086
,18,103.944076,30.539114
,18,103.944035,30.539135
,18,103.943997,30.539142
,18,103.943960,30.539140
,18,103.943926,30.539139
,18,103.943873,30.539107
,18,103.943850,30.539077
,18,103.944744,30.541002
,18,103.944718,30.540872
,18,103.944664,30.540547
,18,103.944634,30.540368
,18,103.944654,30.539951
,18,103.944677,30.539785
,18,103.944587,30.539785
,19,103.943435,30.537263
,19,103.943676,30.535748
,19,103.943694,30.535718
,19,103.943722,30.535704
,19,103.943747,30.535701
,19,103.943759,30.535708
,19,103.943042,30.534168
,19,103.943170,30.535044
,19,103.943182,30.535358
,19,103.943182,30.535543
,19,103.943170,30.535767
,19,103.943047,30.536557
,19,103.942978,30.536550
,19,103.942956,30.536599
,19,103.942928,30.536628
,19,103.942899,30.536648
,19,103.942874,30.536656
,19,103.942848,30.536657
,19,103.942805,30.536660
,19,103.942774,30.536653
,19,103.942751,30.536647
,19,103.942730,30.536633
,19,103.942701,30.536607
,19,103.943558,30.538451
,19,103.943472,30.537897
,19,103.943462,30.537721
,19,103.943470,30.537505
,19,103.943506,30.537274
,19,103.943435,30.537263
,20,103.942965,30.534005
,20,103.942394,30.532778
,20,103.942392,30.532787
,20,103.942376,30.532805
,20,103.942349,30.532815
,20,103.942325,30.532809
,20,103.941487,30.532241
,20,103.941394,30.532203
,20,103.941306,30.532180
,20,103.941190,30.532162
,20,103.941064,30.532158
,20,103.940907,30.532176
,20,103.940713,30.532240
,20,103.940697,30.532241
,20,103.940683,30.532239
,20,103.940662,30.532224
,20,103.940729,30.532369
,20,103.941260,30.533506
,20,103.941233,30.533395
,20,103.941073,30.532883
,20,103.941073,30.532823
,20,103.941081,30.532800
,20,103.941103,30.532771
,20,103.941127,30.532751
,20,103.941157,30.532735
,20,103.941195,30.532723
,20,103.941226,30.532723
,20,103.941263,30.532729
,20,103.941318,30.532750
,20,103.941360,30.532699
,20,103.941948,30.533108
,20,103.942131,30.533255
,20,103.942283,30.533395
,20,103.942626,30.533657
,20,103.942802,30.533812
,20,103.942965,30.534005
,21,103.940990,30.529768
,21,103.939982,30.527606
,21,103.939964,30.527620
,21,103.939934,30.527620
,21,103.939197,30.527141
,21,103.939062,30.527082
,21,103.938960,30.527067
,21,103.938841,30.527050
,21,103.938751,30.527048
,21,103.938670,30.527054
,21,103.938558,30.527076
,21,103.938354,30.527142
,21,103.938335,30.527147
,21,103.938321,30.527146
,21,103.938304,30.527144
,21,103.938282,30.527125
,21,103.938876,30.528397
,21,103.938745,30.527866
,21,103.938744,30.527797
,21,103.938764,30.527755
,21,103.938806,30.527714
,21,103.938851,30.527696
,21,103.938906,30.527696
,21,103.938953,30.527706
,21,103.939442,30.528024
,21,103.939927,30.528429
,21,103.940380,30.528935
,21,103.940680,30.529369
,21,103.940907,30.529795
,21,103.940990,30.529768
,22,103.935395,30.522794
,22,103.935403,30.522791
,22,103.935395,30.522792
,22,103.936302,30.522475
,22,103.936300,30.522478
,22,103.936333,30.522466
,22,103.937152,30.522177
,22,103.937232,30.522177
,22,103.937283,30.522187
,22,103.937335,30.522211
,22,103.937376,30.522252
,22,103.937405,30.522296
,22,103.937493,30.522266
,22,103.937020,30.521252
,22,103.936931,30.521278
,22,103.936948,30.521362
,22,103.936940,30.521422
,22,103.936924,30.521461
,22,103.936900,30.521497
,22,103.936871,30.521520
,22,103.936044,30.521824
,22,103.935029,30.522160
,22,103.934962,30.522170
,22,103.934906,30.522167
,22,103.934858,30.522138
,22,103.934841,30.522123
,22,103.935240,30.523012
,22,103.935246,30.522945
,22,103.935254,30.522912
,22,103.935281,30.522869
,22,103.935314,30.522834
,22,103.935347,30.522811
,22,103.935395,30.522794
,23,103.946257,30.548425
,23,103.947077,30.548003
,23,103.947027,30.548007
,23,103.946988,30.548003
,23,103.946949,30.547991
,23,103.946911,30.547968
,23,103.946878,30.547940
,23,103.946468,30.547326
,23,103.945226,30.544640
,23,103.945029,30.543980
,23,103.944612,30.543079
,23,103.944225,30.542489
,23,103.943632,30.541199
,23,103.943478,30.540632
,23,103.943085,30.539782
,23,103.942679,30.539185
,23,103.942511,30.538823
,23,103.942313,30.538173
,23,103.941888,30.537255
,23,103.941518,30.536685
,23,103.940242,30.533912
,23,103.940026,30.533241
,23,103.939574,30.532263
,23,103.939220,30.531722
,23,103.937873,30.528819
,23,103.937686,30.528237
,23,103.937268,30.527323
,23,103.936888,30.526722
,23,103.935444,30.523632
,23,103.935253,30.523043
,23,103.935240,30.523012
,23,103.934841,30.522123
,23,103.934835,30.522110
,23,103.934297,30.520963
,23,103.934299,30.520883
,23,103.934324,30.520844
,23,103.934369,30.520811
,23,103.934425,30.520796
,23,103.934486,30.520796
,23,103.935380,30.520502
,23,103.936215,30.520210
,23,103.936342,30.520215
,23,103.936425,30.520258
,23,103.936494,30.520334
,23,103.936578,30.520304
,23,103.936226,30.519548
,23,103.933491,30.520498
,23,103.946065,30.547497
,23,103.946304,30.548219
,23,103.946321,30.548271
,23,103.946317,30.548314
,23,103.946299,30.548368
,23,103.946257,30.548425
,24,103.947144,30.547980
,24,103.948094,30.547660
,24,103.948029,30.547673
,24,103.947986,30.547665
,24,103.947955,30.547653
,24,103.947537,30.547010
,24,103.941303,30.533598
,24,103.936462,30.523224
,24,103.936269,30.522595
,24,103.936263,30.522550
,24,103.936275,30.522510
,24,103.936300,30.522478
,24,103.936302,30.522475
,24,103.935395,30.522792
,24,103.935403,30.522791
,24,103.935482,30.522784
,24,103.935553,30.522803
,24,103.935621,30.522862
,24,103.943427,30.539601
,24,103.944980,30.542941
,24,103.945415,30.543876
,24,103.947231,30.547783
,24,103.947236,30.547836
,24,103.947232,30.547878
,24,103.947216,30.547913
,24,103.947195,30.547945
,24,103.947174,30.547965
,24,103.947144,30.547980
,25,103.936044,30.521824
,25,103.936079,30.521811
,25,103.936036,30.521817
,25,103.935996,30.521823
,25,103.935956,30.521817
,25,103.935928,30.521805
,25,103.935892,30.521778
,25,103.935356,30.520621
,25,103.935341,30.520593
,25,103.935340,30.520561
,25,103.935351,30.520536
,25,103.935378,30.520509
,25,103.935388,30.520499
,25,103.935380,30.520502
,25,103.934486,30.520796
,25,103.934514,30.520805
,25,103.934539,30.520818
,25,103.934564,30.520840
,25,103.934595,30.520873
,25,103.935109,30.522007
,25,103.935118,30.522049
,25,103.935113,30.522083
,25,103.935099,30.522109
,25,103.935075,30.522134
,25,103.935029,30.522160
,25,103.936044,30.521824
,26,103.945161,30.543791
,26,103.945208,30.543780
,26,103.945264,30.543781
,26,103.945320,30.543795
,26,103.945375,30.543831
,26,103.945406,30.543858
,26,103.944983,30.542948
,26,103.944978,30.542999
,26,103.944965,30.543034
,26,103.944937,30.543079
,26,103.944896,30.543115
,26,103.944842,30.543140
,26,103.944788,30.543149
,26,103.944735,30.543146
,26,103.944678,30.543128
,26,103.944639,30.543101
,26,103.944611,30.543076
,26,103.944612,30.543079
,26,103.945029,30.543980
,26,103.945033,30.543931
,26,103.945048,30.543883
,26,103.945072,30.543845
,26,103.945116,30.543811
,26,103.945161,30.543791
,27,103.943628,30.540464
,27,103.943682,30.540458
,27,103.943729,30.540464
,27,103.943785,30.540480
,27,103.943826,30.540505
,27,103.943869,30.540551
,27,103.943427,30.539601
,27,103.943426,30.539599
,27,103.943434,30.539675
,27,103.943422,30.539722
,27,103.943389,30.539768
,27,103.943331,30.539807
,27,103.943285,30.539823
,27,103.943233,30.539833
,27,103.943175,30.539830
,27,103.943110,30.539804
,27,103.943086,30.539782
,27,103.943478,30.540632
,27,103.943482,30.540649
,27,103.943479,30.540614
,27,103.943490,30.540571
,27,103.943514,30.540530
,27,103.943542,30.540503
,27,103.943576,30.540480
,27,103.943628,30.540464
,28,103.942434,30.537965
,28,103.942491,30.537953
,28,103.942567,30.537953
,28,103.942626,30.537976
,28,103.942695,30.538031
,28,103.942263,30.537105
,28,103.942266,30.537157
,28,103.942243,30.537228
,28,103.942202,30.537279
,28,103.942128,30.537314
,28,103.942064,30.537320
,28,103.942003,30.537314
,28,103.941948,30.537289
,28,103.941905,30.537256
,28,103.941872,30.537232
,28,103.941888,30.537255
,28,103.942313,30.538173
,28,103.942319,30.538194
,28,103.942315,30.538149
,28,103.942309,30.538094
,28,103.942329,30.538039
,28,103.942377,30.537996
,28,103.942434,30.537965
,29,103.940172,30.533015
,29,103.940217,30.533010
,29,103.940255,30.533014
,29,103.940299,30.533025
,29,103.940348,30.533045
,29,103.940383,30.533073
,29,103.939965,30.532176
,29,103.939960,30.532239
,29,103.939925,30.532309
,29,103.939867,30.532351
,29,103.939808,30.532370
,29,103.939743,30.532374
,29,103.939675,30.532363
,29,103.939633,30.532337
,29,103.939591,30.532298
,29,103.940025,30.533239
,29,103.940020,30.533218
,29,103.940019,30.533174
,29,103.940027,30.533134
,29,103.940038,30.533106
,29,103.940063,30.533076
,29,103.940096,30.533045
,29,103.940134,30.533024
,29,103.940172,30.533015
,30,103.937831,30.528016
,30,103.937900,30.528007
,30,103.937968,30.528018
,30,103.938024,30.528051
,30,103.938053,30.528076
,30,103.937635,30.527179
,30,103.937626,30.527250
,30,103.937579,30.527329
,30,103.937522,30.527369
,30,103.937453,30.527381
,30,103.937395,30.527375
,30,103.937333,30.527353
,30,103.937288,30.527337
,30,103.937266,30.527318
,30,103.937268,30.527323
,30,103.937686,30.528237
,30,103.937699,30.528277
,30,103.937690,30.528202
,30,103.937701,30.528139
,30,103.937730,30.528080
,30,103.937775,30.528039
,30,103.937831,30.528016
,31,103.944336,30.564726
,31,103.944347,30.564673
,31,103.944281,30.564677
,31,103.944209,30.564667
,31,103.943648,30.563700
,31,103.943645,30.563553
,31,103.943700,30.563457
,31,103.943478,30.562952
,31,103.943283,30.562940
,31,103.942919,30.562126
,31,103.942655,30.561559
,31,103.942331,30.560861
,31,103.941951,30.560045
,31,103.941878,30.559861
,31,103.941270,30.558779
,31,103.941193,30.558530
,31,103.941153,30.558222
,31,103.941181,30.557892
,31,103.941334,30.557329
,31,103.942154,30.555848
,31,103.943516,30.553065
,31,103.943924,30.552409
,31,103.944559,30.551104
,31,103.944830,30.550581
,31,103.945179,30.550084
,31,103.945432,30.549810
,31,103.945434,30.549808
,31,103.945951,30.549248
,31,103.947411,30.548683
,31,103.948367,30.548313
,31,103.949184,30.548031
,31,103.949241,30.548028
,31,103.949315,30.548035
,31,103.949379,30.548061
,31,103.949419,30.548096
,31,103.949452,30.548152
,31,103.949545,30.548120
,31,103.949067,30.547094
,31,103.948977,30.547130
,31,103.948991,30.547178
,31,103.948993,30.547245
,31,103.948981,30.547280
,31,103.948955,30.547322
,31,103.948924,30.547353
,31,103.948877,30.547385
,31,103.948094,30.547660
,31,103.947077,30.548003
,31,103.946257,30.548425
,31,103.945784,30.548698
,31,103.945368,30.549002
,31,103.944958,30.549386
,31,103.944645,30.549725
,31,103.944409,30.550011
,31,103.944265,30.550259
,31,103.944053,30.550625
,31,103.943769,30.551197
,31,103.940859,30.557061
,31,103.940762,30.557322
,31,103.940692,30.557601
,31,103.940653,30.557862
,31,103.940643,30.558114
,31,103.940656,30.558350
,31,103.940689,30.558555
,31,103.940741,30.558791
,31,103.940797,30.558975
,31,103.940869,30.559167
,31,103.942268,30.562165
,31,103.942280,30.562243
,31,103.942273,30.562314
,31,103.942270,30.562340
,31,103.942247,30.562373
,31,103.942214,30.562393
,31,103.942175,30.562405
,31,103.942134,30.562406
,31,103.942097,30.562391
,31,103.942073,30.562370
,31,103.942032,30.562247
,31,103.941806,30.562322
,31,103.941783,30.562251
,31,103.941365,30.562390
,31,103.941389,30.562457
,31,103.941338,30.562475
,31,103.941406,30.562661
,31,103.941412,30.562703
,31,103.941403,30.562741
,31,103.941370,30.562774
,31,103.941319,30.562797
,31,103.941348,30.562864
,31,103.941916,30.562670
,31,103.942225,30.563330
,31,103.942538,30.563997
,31,103.942566,30.563874
,31,103.942637,30.563775
,31,103.942808,30.563714
,31,103.942959,30.563724
,31,103.943051,30.563745
,31,103.943154,30.563830
,31,103.943672,30.564936
,31,103.944336,30.564726
,32,103.945068,30.564495
,32,103.945140,30.564468
,32,103.945098,30.564473
,32,103.945058,30.564468
,32,103.945028,30.564453
,32,103.944996,30.564419
,32,103.944614,30.563791
,32,103.944137,30.562768
,32,103.943884,30.562223
,32,103.943741,30.561917
,32,103.943204,30.560563
,32,103.942791,30.559883
,32,103.942457,30.558993
,32,103.942394,30.558743
,32,103.942352,30.558459
,32,103.942345,30.558204
,32,103.942371,30.557904
,32,103.942427,30.557667
,32,103.942539,30.557342
,32,103.944767,30.552848
,32,103.944979,30.552447
,32,103.945904,30.550703
,32,103.945905,30.550703
,32,103.946493,30.549474
,32,103.946550,30.549433
,32,103.947411,30.548683
,32,103.945951,30.549248
,32,103.945434,30.549808
,32,103.945454,30.549799
,32,103.945486,30.549797
,32,103.945513,30.549809
,32,103.945525,30.549831
,32,103.945523,30.549857
,32,103.945165,30.550590
,32,103.945000,30.550841
,32,103.944474,30.552072
,32,103.941921,30.557220
,32,103.941839,30.557568
,32,103.941793,30.558022
,32,103.941818,30.558651
,32,103.941897,30.559013
,32,103.943530,30.562708
,32,103.943913,30.563335
,32,103.944205,30.563968
,32,103.944413,30.564589
,32,103.944406,30.564622
,32,103.944378,30.564654
,32,103.944347,30.564673
,32,103.944336,30.564726
,32,103.945068,30.564495
,33,103.944231,30.552104
,33,103.944424,30.551988
,33,103.944459,30.551990
,33,103.944481,30.552008
,33,103.944482,30.552053
,33,103.945000,30.550841
,33,103.945003,30.550837
,33,103.944954,30.550883
,33,103.944835,30.550998
,33,103.944692,30.551111
,33,103.944621,30.551155
,33,103.944597,30.551158
,33,103.944575,30.551153
,33,103.944566,30.551139
,33,103.944564,30.551119
,33,103.944561,30.551100
,33,103.944559,30.551104
,33,103.943935,30.552385
,33,103.944018,30.552297
,33,103.944088,30.552223
,33,103.944231,30.552104
,34,103.943320,30.562667
,34,103.943375,30.562654
,34,103.943425,30.562654
,34,103.943488,30.562676
,34,103.943527,30.562721
,34,103.943568,30.562769
,34,103.943530,30.562708
,34,103.943208,30.561979
,34,103.943205,30.562045
,34,103.943190,30.562099
,34,103.943155,30.562140
,34,103.943106,30.562168
,34,103.943050,30.562181
,34,103.943010,30.562176
,34,103.942956,30.562153
,34,103.942895,30.562073
,34,103.942919,30.562126
,34,103.943246,30.562855
,34,103.943232,30.562800
,34,103.943237,30.562749
,34,103.943254,30.562715
,34,103.943286,30.562684
,34,103.943320,30.562667
,35,103.942749,30.561412
,35,103.942792,30.561404
,35,103.942846,30.561406
,35,103.942889,30.561419
,35,103.942938,30.561450
,35,103.942965,30.561489
,35,103.943018,30.561551
,35,103.942632,30.560676
,35,103.942624,30.560802
,35,103.942594,30.560860
,35,103.942554,30.560899
,35,103.942501,30.560918
,35,103.942437,30.560919
,35,103.942388,30.560900
,35,103.942354,30.560866
,35,103.942296,30.560787
,35,103.942331,30.560861
,35,103.942655,30.561559
,35,103.942667,30.561584
,35,103.942656,30.561530
,35,103.942661,30.561496
,35,103.942677,30.561463
,35,103.942708,30.561431
,35,103.942749,30.561412
,36,103.946575,30.551204
,36,103.947441,30.551009
,36,103.947506,30.551034
