"FID_","ID","NAME","X","Y"
,8,114.207953,30.781012
,8,114.207138,30.780214
,8,114.207208,30.780353
,8,114.207240,30.780424
,8,114.207244,30.780499
,8,114.207228,30.780575
,8,114.207194,30.780634
,8,114.207164,30.780673
,8,114.206844,30.780925
,8,114.206443,30.781218
,8,114.206349,30.781261
,8,114.206239,30.781275
,8,114.206127,30.781266
,8,114.205999,30.781220
,8,114.205931,30.781182
,9,114.213847,30.786794
,9,114.213170,30.786136
,9,114.213189,30.786167
,9,114.213429,30.786444
,9,114.213480,30.786551
,9,114.213464,30.786663
,9,114.213420,30.786739
,9,114.213329,30.786810
,9,114.213207,30.786833
,9,114.212949,30.786792
,9,114.212097,30.786533
,9,114.211768,30.786391
,9,114.211500,30.786263
,9,114.210902,30.785936
,9,114.210675,30.785814
,9,114.211752,30.786851
,9,114.211756,30.786814
,9,114.211784,30.786769
,9,114.211843,30.786739
,9,114.211919,30.786744
,9,114.212120,30.786801
,9,114.212628,30.786959
,9,114.212969,30.787057
,9,114.213114,30.787096
,9,114.213260,30.787096
,9,114.213377,30.787069
,9,114.213512,30.787016
,9,114.213635,30.786929
,9,114.213748,30.786844
,9,114.213847,30.786794
,10,114.216945,30.791939
,10,114.216946,30.791940
,10,114.217538,30.792515
,10,114.217533,30.792460
,10,114.217536,30.792298
,10,114.217563,30.792195
,10,114.217609,30.792119
,10,114.218236,30.791620
,10,114.218357,30.791538
,10,114.218431,30.791519
,10,114.218520,30.791512
,10,114.218648,30.791525
,10,114.218174,30.791076
,10,114.218202,30.791162
,10,114.218193,30.791222
,10,114.218163,30.791284
,10,114.218078,30.791387
,10,114.217321,30.791959
,10,114.217252,30.791975
,10,114.217165,30.791977
,10,114.217048,30.791963
,10,114.216945,30.791939
,11,114.209688,30.782334
,11,114.210097,30.782743
,11,114.210097,30.782710
,11,114.210101,30.782636
,11,114.210117,30.782551
,11,114.210154,30.782498
,11,114.210244,30.782432
,11,114.210336,30.782397
,11,114.210502,30.782358
,11,114.210623,30.782358
,11,114.210775,30.782385
,11,114.210164,30.781788
,11,114.210184,30.781898
,11,114.210187,30.781983
,11,114.210158,30.782088
,11,114.210095,30.782200
,11,114.210038,30.782277
,11,114.209968,30.782325
,11,114.209867,30.782349
,11,114.209771,30.782349
,11,114.209688,30.782334
,12,114.211988,30.784531
,12,114.212007,30.784546
,12,114.212528,30.785055
,12,114.212519,30.784994
,12,114.212522,30.784953
,12,114.212547,30.784895
,12,114.212577,30.784859
,12,114.212639,30.784819
,12,114.212700,30.784798
,12,114.213013,30.784595
,12,114.212607,30.784188
,12,114.212344,30.784383
,12,114.212301,30.784441
,12,114.212270,30.784482
,12,114.212200,30.784528
,12,114.212123,30.784547
,12,114.212053,30.784545
,12,114.211988,30.784531
,13,114.213396,30.784414
,13,114.214819,30.785814
,13,114.215105,30.785592
,13,114.213719,30.784163
,13,114.213396,30.784414
,14,114.202331,30.774037
,14,114.202998,30.774668
,14,114.203051,30.774611
,14,114.203153,30.774548
,14,114.203241,30.774499
,14,114.203334,30.774499
,14,114.203405,30.774503
,14,114.202567,30.773674
,14,114.202567,30.773868
,14,114.202552,30.773937
,14,114.202498,30.774005
,14,114.202445,30.774034
,14,114.202362,30.774039
,14,114.202331,30.774037
