"FID_","ID","NAME","X","Y"
,200,114.206671,30.775764
,200,114.206736,30.775779
,201,114.206736,30.775779
,201,114.206727,30.775740
,201,114.206724,30.775701
,201,114.206727,30.775661
,201,114.206736,30.775622
,201,114.206750,30.775585
,201,114.206769,30.775550
,201,114.206793,30.775518
,202,114.206793,30.775518
,202,114.206815,30.775480
,202,114.206831,30.775438
,202,114.206841,30.775395
,202,114.206844,30.775350
,202,114.206841,30.775306
,203,114.207118,30.775274
,203,114.207138,30.775239
,203,114.207153,30.775202
,203,114.207163,30.775164
,203,114.207168,30.775124
,203,114.207168,30.775084
,203,114.207162,30.775045
,204,114.206727,30.776297
,204,114.206793,30.776302
,204,114.206860,30.776301
,204,114.206927,30.776295
,204,114.206992,30.776283
,204,114.207057,30.776266
,205,114.207057,30.776266
,205,114.207020,30.776241
,205,114.206986,30.776213
,205,114.206955,30.776180
,205,114.206928,30.776145
,205,114.206918,30.776099
,205,114.206913,30.776053
,205,114.206914,30.776007
,205,114.206921,30.775961
,206,114.206570,30.776415
,206,114.206586,30.776383
,206,114.206597,30.776349
,206,114.206602,30.776314
,206,114.206602,30.776278
,206,114.206595,30.776243
,206,114.206584,30.776210
,207,114.206248,30.776656
,207,114.206255,30.776593
,207,114.206257,30.776530
,207,114.206254,30.776467
,208,114.206675,30.777672
,208,114.206650,30.777642
,208,114.206630,30.777609
,208,114.206614,30.777572
,208,114.206604,30.777535
,208,114.206601,30.777496
,208,114.206602,30.777457
,208,114.206609,30.777418
,208,114.206622,30.777381
,208,114.206640,30.777346
,209,114.206675,30.777672
,209,114.206708,30.777700
,209,114.206745,30.777723
,209,114.206784,30.777741
,209,114.206826,30.777754
,209,114.206868,30.777761
,209,114.206912,30.777762
,209,114.206955,30.777758
,209,114.206997,30.777748
,209,114.207038,30.777732
,210,114.206313,30.777314
,210,114.206357,30.777334
,210,114.206403,30.777349
,210,114.206449,30.777359
,210,114.206497,30.777364
,210,114.206545,30.777363
,210,114.206593,30.777357
,210,114.206640,30.777346
,211,114.207331,30.776828
,211,114.207345,30.776775
,211,114.207355,30.776721
,211,114.207359,30.776666
,211,114.207358,30.776611
,211,114.207352,30.776557
,212,114.207352,30.776557
,212,114.207620,30.776535
,213,114.207633,30.776834
,213,114.207616,30.776793
,213,114.207603,30.776751
,213,114.207596,30.776708
,213,114.207594,30.776664
,213,114.207598,30.776620
,213,114.207606,30.776577
,213,114.207620,30.776535
,214,114.207331,30.776828
,214,114.207391,30.776819
,214,114.207452,30.776815
,214,114.207513,30.776816
,214,114.207573,30.776822
,214,114.207633,30.776834
,215,114.207227,30.776433
,215,114.207207,30.776390
,215,114.207194,30.776346
,215,114.207186,30.776300
,215,114.207183,30.776254
,215,114.207186,30.776207
,215,114.207194,30.776161
,216,114.207716,30.777230
,216,114.207736,30.777187
,216,114.207751,30.777142
,216,114.207760,30.777096
,216,114.207764,30.777049
,216,114.207763,30.777002
,216,114.207756,30.776956
,217,114.207716,30.777230
,217,114.207776,30.777216
,217,114.207836,30.777208
,217,114.207898,30.777205
,217,114.207959,30.777207
,217,114.208020,30.777215
,218,114.208020,30.777215
,218,114.208010,30.777168
,218,114.208007,30.777121
,218,114.208011,30.777073
,218,114.208021,30.777027
,218,114.208038,30.776982
,218,114.208062,30.776941
,219,114.207756,30.776956
,219,114.207833,30.776961
,219,114.207910,30.776960
,219,114.207986,30.776953
,219,114.208062,30.776941
,220,114.208134,30.777615
,220,114.208149,30.777530
,220,114.208158,30.777443
,220,114.208163,30.777356
,221,114.208163,30.777356
,221,114.208224,30.777366
,221,114.208287,30.777370
,221,114.208349,30.777368
,221,114.208411,30.777360
,221,114.208471,30.777346
,222,114.208444,30.777633
,222,114.208432,30.777586
,222,114.208426,30.777536
,222,114.208428,30.777487
,222,114.208436,30.777438
,222,114.208450,30.777391
,222,114.208471,30.777346
,223,114.208134,30.777615
,223,114.208186,30.777605
,223,114.208238,30.777599
,223,114.208291,30.777600
,223,114.208343,30.777606
,223,114.208394,30.777617
,223,114.208444,30.777633
,224,114.208511,30.778021
,224,114.208532,30.777983
,224,114.208547,30.777944
,224,114.208557,30.777902
,224,114.208562,30.777860
,224,114.208562,30.777817
,224,114.208556,30.777774
,224,114.208545,30.777733
,225,114.208545,30.777733
,225,114.208600,30.777755
,225,114.208657,30.777771
,225,114.208715,30.777782
,225,114.208774,30.777787
,225,114.208833,30.777787
,225,114.208891,30.777781
,225,114.208949,30.777769
,225,114.209006,30.777752
,226,114.208511,30.778021
,226,114.208565,30.778004
,226,114.208619,30.777994
,226,114.208675,30.777991
,226,114.208731,30.777995
,226,114.208786,30.778005
,226,114.208839,30.778022
,227,114.208966,30.778148
,227,114.208945,30.778106
,227,114.208930,30.778061
,227,114.208922,30.778014
,227,114.208920,30.777967
,227,114.208925,30.777920
,227,114.208936,30.777874
,227,114.208953,30.777830
,227,114.208977,30.777789
,227,114.209006,30.777752
,228,114.208941,30.778403
,228,114.208956,30.778276
,228,114.208966,30.778148
,229,114.208941,30.778403
,229,114.208992,30.778391
,229,114.209045,30.778386
,229,114.209097,30.778389
,229,114.209149,30.778398
,229,114.209199,30.778415
,229,114.209246,30.778438
,229,114.209290,30.778467
,230,114.209134,30.778313
,230,114.209230,30.778312
,230,114.209326,30.778304
,230,114.209422,30.778288
,230,114.209516,30.778266
,231,114.207091,30.778084
,231,114.207062,30.778052
,231,114.207038,30.778017
,231,114.207020,30.777979
,231,114.207007,30.777938
,231,114.207000,30.777896
,231,114.207000,30.777853
,231,114.207007,30.777811
,231,114.207019,30.777770
,231,114.207038,30.777732
,232,114.207091,30.778084
,232,114.207130,30.778109
,232,114.207171,30.778129
,232,114.207215,30.778144
,232,114.207261,30.778153
,232,114.207307,30.778156
,232,114.207354,30.778153
,232,114.207399,30.778144
,232,114.207443,30.778130
,233,114.207471,30.778459
,233,114.207445,30.778423
,233,114.207425,30.778384
,233,114.207411,30.778342
,233,114.207404,30.778299
,233,114.207404,30.778255
,233,114.207410,30.778211
,233,114.207423,30.778169
,233,114.207443,30.778130
,234,114.207471,30.778459
,234,114.207511,30.778487
,234,114.207556,30.778509
,234,114.207602,30.778526
,234,114.207650,30.778536
,234,114.207700,30.778540
,234,114.207749,30.778538
,234,114.207798,30.778530
,234,114.207845,30.778515
,235,114.207894,30.778878
,235,114.207867,30.778839
,235,114.207845,30.778796
,235,114.207829,30.778751
,235,114.207819,30.778704
,235,114.207816,30.778656
,235,114.207819,30.778608
,235,114.207829,30.778561
,235,114.207845,30.778515
,236,114.207894,30.778878
,236,114.207930,30.778902
,236,114.207969,30.778921
,236,114.208009,30.778934
,236,114.208051,30.778943
,236,114.208093,30.778945
,236,114.208136,30.778943
,236,114.208178,30.778934
,236,114.208218,30.778921
,237,114.208268,30.779248
,237,114.208242,30.779206
,237,114.208222,30.779162
,237,114.208208,30.779115
,237,114.208200,30.779066
,237,114.208200,30.779017
,237,114.208206,30.778968
,237,114.208218,30.778921
,238,114.208995,30.780477
,238,114.208978,30.780443
,238,114.208966,30.780405
,238,114.208961,30.780367
,238,114.208963,30.780328
,238,114.208970,30.780290
,238,114.208984,30.780254
,238,114.209004,30.780221
,238,114.209029,30.780191
,239,114.208995,30.780477
,239,114.209031,30.780495
,239,114.209069,30.780508
,239,114.209108,30.780515
,239,114.209148,30.780517
,239,114.209188,30.780514
,239,114.209227,30.780505
,239,114.209265,30.780491
,240,114.209266,30.780744
,240,114.209249,30.780704
,240,114.209239,30.780661
,240,114.209235,30.780618
,240,114.209238,30.780574
,240,114.209248,30.780531
,240,114.209265,30.780491
,241,114.209266,30.780744
,241,114.209308,30.780765
,241,114.209352,30.780780
,241,114.209398,30.780789
,241,114.209445,30.780792
,241,114.209492,30.780789
,241,114.209538,30.780780
,242,114.209542,30.781015
,242,114.209527,30.780977
,242,114.209517,30.780938
,242,114.209514,30.780898
,242,114.209516,30.780858
,242,114.209524,30.780818
,242,114.209538,30.780780
,243,114.209542,30.781015
,243,114.209586,30.781036
,243,114.209633,30.781051
,243,114.209681,30.781059
,243,114.209731,30.781060
,243,114.209779,30.781055
,243,114.209827,30.781042
,244,114.209825,30.781293
,244,114.209810,30.781253
,244,114.209800,30.781211
,244,114.209797,30.781168
,244,114.209801,30.781125
,244,114.209811,30.781083
,244,114.209827,30.781042
,245,114.209825,30.781293
,245,114.209870,30.781311
,245,114.209916,30.781323
,245,114.209964,30.781328
,245,114.210012,30.781327
,245,114.210059,30.781319
,245,114.210105,30.781305
,246,114.210103,30.781566
,246,114.210089,30.781524
,246,114.210080,30.781480
,246,114.210077,30.781435
,246,114.210080,30.781391
,246,114.210090,30.781347
,246,114.210105,30.781305
,247,114.210103,30.781566
,247,114.210149,30.781584
,247,114.210198,30.781597
,247,114.210247,30.781604
,247,114.210297,30.781605
,247,114.210346,30.781600
,247,114.210395,30.781589
,248,114.210371,30.781829
,248,114.210360,30.781789
,248,114.210355,30.781748
,248,114.210356,30.781706
,248,114.210363,30.781665
,248,114.210376,30.781626
,248,114.210395,30.781589
,249,114.210671,30.782123
,249,114.210755,30.782142
,249,114.210839,30.782154
,249,114.210925,30.782162
,250,114.210950,30.782398
,250,114.210933,30.782353
,250,114.210922,30.782306
,250,114.210916,30.782258
,250,114.210918,30.782209
,250,114.210925,30.782162
,251,114.209904,30.782786
,251,114.209887,30.782737
,251,114.209875,30.782686
,251,114.209870,30.782634
,251,114.209871,30.782582
,251,114.209877,30.782530
,251,114.209890,30.782479
,252,114.209599,30.782484
,252,114.209672,30.782493
,252,114.209745,30.782495
,252,114.209817,30.782490
,252,114.209890,30.782479
,253,114.210370,30.782122
,253,114.210445,30.782115
,253,114.210520,30.782113
,253,114.210595,30.782116
,253,114.210671,30.782123
,254,114.210370,30.782122
,254,114.210386,30.782082
,254,114.210398,30.782040
,254,114.210404,30.781997
,254,114.210404,30.781954
,254,114.210399,30.781911
,254,114.210387,30.781869
,254,114.210371,30.781829
,255,114.211455,30.781755
,255,114.211471,30.781722
,255,114.211482,30.781687
,255,114.211488,30.781650
,255,114.211488,30.781614
,255,114.211483,30.781577
,255,114.211473,30.781542
,255,114.211458,30.781509
,256,114.211215,30.781492
,256,114.211276,30.781486
,256,114.211337,30.781486
,256,114.211398,30.781494
,256,114.211458,30.781509
,257,114.211215,30.781492
,257,114.211225,30.781453
,257,114.211230,30.781414
,257,114.211229,30.781374
,257,114.211223,30.781335
,257,114.211211,30.781296
,257,114.211194,30.781260
,257,114.211172,30.781227
,258,114.211419,30.781471
,258,114.211462,30.781491
,258,114.211507,30.781504
,258,114.211553,30.781511
,258,114.211599,30.781512
,258,114.211646,30.781505
,258,114.211691,30.781492
,259,114.211419,30.781471
,259,114.211403,30.781439
,259,114.211391,30.781405
,259,114.211385,30.781369
,259,114.211384,30.781333
,259,114.211388,30.781298
,259,114.211398,30.781263
,259,114.211412,30.781230
,260,114.210898,30.781203
,260,114.210944,30.781191
,260,114.210990,30.781185
,260,114.211038,30.781185
,260,114.211084,30.781193
,260,114.211129,30.781207
,260,114.211172,30.781227
,261,114.211455,30.781755
,261,114.211504,30.781743
,261,114.211553,30.781739
,261,114.211603,30.781742
,261,114.211652,30.781751
,261,114.211700,30.781768
,261,114.211744,30.781790
,262,114.211760,30.782065
,262,114.211779,30.782033
,262,114.211793,30.781999
,262,114.211800,30.781962
,262,114.211801,30.781925
,262,114.211796,30.781888
,262,114.211785,30.781853
,262,114.211767,30.781820
,262,114.211744,30.781790
,263,114.211744,30.781790
,263,114.211718,30.781760
,263,114.211697,30.781725
,263,114.211681,30.781688
,263,114.211671,30.781650
,263,114.211667,30.781610
,263,114.211669,30.781569
,263,114.211677,30.781530
,263,114.211691,30.781492
,264,114.211744,30.781790
,264,114.211783,30.781813
,264,114.211826,30.781831
,264,114.211869,30.781842
,264,114.211915,30.781848
,264,114.211960,30.781848
,264,114.212006,30.781842
,264,114.212049,30.781830
,265,114.211760,30.782065
,265,114.211799,30.782052
,265,114.211839,30.782043
,265,114.211880,30.782040
,265,114.211921,30.782042
,265,114.211962,30.782050
,265,114.212001,30.782062
,265,114.212038,30.782080
,266,114.212033,30.782365
,266,114.212056,30.782342
,266,114.212074,30.782316
,266,114.212087,30.782286
,266,114.212096,30.782255
,266,114.212098,30.782224
,266,114.212097,30.782192
,266,114.212089,30.782160
,266,114.212077,30.782131
,266,114.212060,30.782104
,266,114.212038,30.782080
,267,114.212038,30.782080
,267,114.212026,30.782039
,267,114.212020,30.781996
,267,114.212019,30.781954
,267,114.212024,30.781911
,267,114.212034,30.781870
,267,114.212049,30.781830
,268,114.212038,30.782080
,268,114.212085,30.782101
,268,114.212135,30.782116
,268,114.212186,30.782124
,268,114.212237,30.782125
,268,114.212289,30.782120
,268,114.212339,30.782108
,269,114.209506,30.779832
,269,114.209522,30.779790
,269,114.209533,30.779745
,269,114.209538,30.779700
,269,114.209536,30.779654
,269,114.209528,30.779610
,270,114.209506,30.779832
,270,114.209546,30.779820
,270,114.209587,30.779813
,270,114.209629,30.779812
,270,114.209671,30.779817
,270,114.209712,30.779827
,270,114.209751,30.779843
,270,114.209787,30.779865
,271,114.209784,30.780105
,271,114.209802,30.780067
,271,114.209812,30.780027
,271,114.209816,30.779985
,271,114.209814,30.779944
,271,114.209803,30.779903
,271,114.209787,30.779865
,272,114.209784,30.780105
,272,114.209832,30.780096
,272,114.209879,30.780092
,272,114.209928,30.780095
,272,114.209975,30.780103
,272,114.210021,30.780118
,272,114.210065,30.780138
,273,114.210063,30.780373
,273,114.210078,30.780342
,273,114.210090,30.780308
,273,114.210095,30.780274
,273,114.210096,30.780238
,273,114.210091,30.780203
,273,114.210080,30.780170
,273,114.210065,30.780138
,274,114.210065,30.780138
,274,114.210126,30.780143
,274,114.210187,30.780143
,274,114.210248,30.780140
,274,114.210309,30.780132
,275,114.210321,30.780391
,275,114.210300,30.780357
,275,114.210285,30.780321
,275,114.210276,30.780283
,275,114.210275,30.780244
,275,114.210280,30.780205
,275,114.210291,30.780167
,275,114.210309,30.780132
,276,114.210321,30.780391
,276,114.210373,30.780402
,276,114.210425,30.780408
,276,114.210477,30.780410
,276,114.210530,30.780407
,276,114.210582,30.780400
,277,114.210608,30.780672
,277,114.210584,30.780644
,277,114.210566,30.780612
,277,114.210553,30.780577
,277,114.210546,30.780540
,277,114.210546,30.780503
,277,114.210552,30.780467
,277,114.210564,30.780432
,277,114.210582,30.780400
,278,114.210608,30.780672
,278,114.210658,30.780687
,278,114.210710,30.780695
,278,114.210762,30.780696
,278,114.210815,30.780690
,278,114.210866,30.780678
,279,114.210346,30.780651
,279,114.210360,30.780615
,279,114.210367,30.780576
,279,114.210369,30.780537
,279,114.210365,30.780498
,279,114.210356,30.780460
,279,114.210341,30.780424
,279,114.210321,30.780391
,280,114.210063,30.780373
,280,114.210114,30.780365
,280,114.210167,30.780363
,280,114.210219,30.780367
,280,114.210271,30.780376
,280,114.210321,30.780391
,281,114.210346,30.780651
,281,114.210390,30.780640
,281,114.210434,30.780635
,281,114.210479,30.780635
,281,114.210523,30.780642
,281,114.210567,30.780654
,281,114.210608,30.780672
,282,114.210614,30.780930
,282,114.210631,30.780895
,282,114.210642,30.780858
,282,114.210646,30.780819
,282,114.210645,30.780781
,282,114.210638,30.780743
,282,114.210626,30.780706
,282,114.210608,30.780672
,283,114.210614,30.780930
,283,114.210658,30.780915
,283,114.210704,30.780907
,283,114.210750,30.780906
,283,114.210796,30.780912
,283,114.210841,30.780924
,283,114.210883,30.780943
,284,114.210883,30.780943
,284,114.210863,30.780909
,284,114.210848,30.780872
,284,114.210839,30.780833
,284,114.210837,30.780793
,284,114.210840,30.780753
,284,114.210850,30.780715
,284,114.210866,30.780678
,285,114.210898,30.781203
,285,114.210914,30.781167
,285,114.210923,30.781129
,285,114.210927,30.781090
,285,114.210925,30.781051
,285,114.210917,30.781013
,285,114.210903,30.780977
,285,114.210883,30.780943
,286,114.210883,30.780943
,286,114.210946,30.780954
,286,114.211011,30.780958
,286,114.211075,30.780955
,286,114.211139,30.780946
,287,114.211128,30.781184
,287,114.211118,30.781137
,287,114.211113,30.781089
,287,114.211116,30.781040
,287,114.211124,30.780992
,287,114.211139,30.780946
,288,114.211128,30.781184
,288,114.211172,30.781205
,288,114.211219,30.781221
,288,114.211266,30.781231
,288,114.211315,30.781236
,288,114.211364,30.781236
,288,114.211412,30.781230
,289,114.212033,30.782365
,289,114.212074,30.782348
,289,114.212116,30.782337
,289,114.212160,30.782331
,289,114.212204,30.782331
,289,114.212247,30.782337
,289,114.212290,30.782349
,289,114.212330,30.782367
,290,114.212323,30.782617
,290,114.212343,30.782585
,290,114.212357,30.782549
,290,114.212364,30.782512
,290,114.212365,30.782474
,290,114.212360,30.782436
,290,114.212348,30.782400
,290,114.212330,30.782367
,291,114.212330,30.782367
,291,114.212313,30.782332
,291,114.212302,30.782294
,291,114.212297,30.782256
,291,114.212298,30.782217
,291,114.212306,30.782179
,291,114.212319,30.782142
,291,114.212339,30.782108
,292,114.212330,30.782367
,292,114.212372,30.782383
,292,114.212416,30.782394
,292,114.212461,30.782399
,292,114.212507,30.782399
,292,114.212552,30.782393
,292,114.212596,30.782381
,293,114.212323,30.782617
,293,114.212366,30.782606
,293,114.212411,30.782600
,293,114.212456,30.782600
,293,114.212500,30.782606
,293,114.212543,30.782617
,293,114.212585,30.782634
,293,114.212624,30.782656
,294,114.212624,30.782656
,294,114.212604,30.782620
,294,114.212589,30.782582
,294,114.212580,30.782542
,294,114.212576,30.782502
,294,114.212577,30.782461
,294,114.212584,30.782420
,294,114.212596,30.782381
,295,114.212612,30.782895
,295,114.212629,30.782864
,295,114.212642,30.782831
,295,114.212650,30.782795
,295,114.212651,30.782759
,295,114.212648,30.782724
,295,114.212638,30.782689
,295,114.212624,30.782656
,296,114.212612,30.782895
,296,114.212669,30.782890
,296,114.212727,30.782890
,296,114.212785,30.782896
,296,114.212841,30.782908
,296,114.212897,30.782924
,297,114.212906,30.783158
,297,114.212921,30.783120
,297,114.212929,30.783080
,297,114.212930,30.783040
,297,114.212925,30.783000
,297,114.212914,30.782961
,297,114.212897,30.782924
,298,114.212906,30.783158
,298,114.212950,30.783151
,298,114.212995,30.783149
,298,114.213039,30.783152
,298,114.213083,30.783160
,298,114.213126,30.783172
,298,114.213167,30.783190
,299,114.213174,30.783447
,299,114.213190,30.783412
,299,114.213201,30.783375
,299,114.213206,30.783337
,299,114.213204,30.783298
,299,114.213198,30.783260
,299,114.213185,30.783224
,299,114.213167,30.783190
,300,114.213086,30.783110
,300,114.213149,30.783114
,300,114.213212,30.783113
,300,114.213274,30.783107
,300,114.213336,30.783095
,301,114.213331,30.783352
,301,114.213315,30.783317
,301,114.213304,30.783280
,301,114.213299,30.783242
,301,114.213300,30.783204
,301,114.213306,30.783166
,301,114.213318,30.783130
,301,114.213336,30.783095
,302,114.213331,30.783352
,302,114.213383,30.783370
,302,114.213436,30.783382
,302,114.213490,30.783390
,302,114.213544,30.783392
,302,114.213599,30.783390
,303,114.213174,30.783447
,303,114.213209,30.783431
,303,114.213247,30.783420
,303,114.213285,30.783415
,303,114.213324,30.783416
,303,114.213362,30.783423
,303,114.213399,30.783435
,303,114.213434,30.783453
,304,114.213573,30.783589
,304,114.213562,30.783561
,304,114.213556,30.783531
,304,114.213555,30.783501
,304,114.213559,30.783471
,304,114.213568,30.783442
,304,114.213581,30.783415
,304,114.213599,30.783390
,305,114.213580,30.783769
,305,114.213582,30.783709
,305,114.213579,30.783649
,305,114.213573,30.783589
,306,114.213580,30.783769
,306,114.213721,30.783677
,306,114.213748,30.783659
,307,114.213573,30.783589
,307,114.213613,30.783614
,307,114.213657,30.783634
,307,114.213702,30.783649
,307,114.213748,30.783659
,307,114.213793,30.783661
,307,114.213838,30.783659
,307,114.213882,30.783652
,308,114.213390,30.784156
,308,114.213379,30.784108
,308,114.213374,30.784059
,308,114.213375,30.784010
,308,114.213380,30.783961
,308,114.213392,30.783913
,309,114.213055,30.784171
,309,114.213093,30.784149
,309,114.213134,30.784133
,309,114.213176,30.784123
,309,114.213220,30.784118
,309,114.213264,30.784119
,309,114.213307,30.784126
,309,114.213349,30.784138
,309,114.213390,30.784156
,310,114.212719,30.784135
,310,114.212762,30.784160
,310,114.212809,30.784178
,310,114.212857,30.784190
,310,114.212907,30.784195
,310,114.212957,30.784194
,310,114.213007,30.784186
,310,114.213055,30.784171
,311,114.212663,30.784470
,311,114.212688,30.784427
,311,114.212709,30.784381
,311,114.212723,30.784334
,311,114.212732,30.784284
,311,114.212733,30.784234
,311,114.212729,30.784184
,311,114.212719,30.784135
,312,114.212318,30.785163
,312,114.212292,30.785120
,312,114.212272,30.785073
,312,114.212258,30.785024
,312,114.212251,30.784973
,312,114.212251,30.784923
,312,114.212258,30.784872
,312,114.212272,30.784823
,312,114.212292,30.784777
,312,114.212319,30.784733
,313,114.211832,30.784686
,313,114.211888,30.784714
,313,114.211947,30.784736
,313,114.212008,30.784752
,313,114.212070,30.784761
,313,114.212133,30.784764
,313,114.212196,30.784760
,313,114.212258,30.784750
,313,114.212319,30.784733
,314,114.212660,30.784078
,314,114.212643,30.784019
,314,114.212632,30.783960
,314,114.212627,30.783899
,314,114.212628,30.783838
,315,114.212397,30.783819
,315,114.212454,30.783832
,315,114.212512,30.783839
,315,114.212570,30.783841
,315,114.212628,30.783838
,316,114.212111,30.783538
,316,114.212165,30.783552
,316,114.212221,30.783560
,316,114.212277,30.783561
,316,114.212332,30.783556
,316,114.212387,30.783543
,317,114.212111,30.783538
,317,114.212096,30.783497
,317,114.212085,30.783455
,317,114.212080,30.783411
,317,114.212079,30.783368
,317,114.212083,30.783324
,317,114.212092,30.783281
,318,114.211828,30.783260
,318,114.211879,30.783274
,318,114.211932,30.783284
,318,114.211985,30.783288
,318,114.212039,30.783287
,318,114.212092,30.783281
,319,114.211828,30.783260
,319,114.211806,30.783221
,319,114.211792,30.783180
,319,114.211784,30.783137
,319,114.211783,30.783093
,319,114.211790,30.783050
,319,114.211803,30.783008
,320,114.211542,30.782979
,320,114.211583,30.782998
,320,114.211625,30.783011
,320,114.211670,30.783019
,320,114.211715,30.783021
,320,114.211759,30.783017
,320,114.211803,30.783008
,321,114.211542,30.782979
,321,114.211526,30.782947
,321,114.211515,30.782914
,321,114.211510,30.782878
,321,114.211510,30.782843
,321,114.211515,30.782808
,321,114.211526,30.782774
,321,114.211542,30.782742
,321,114.211562,30.782713
,322,114.211252,30.782695
,322,114.211293,30.782716
,322,114.211336,30.782732
,322,114.211382,30.782741
,322,114.211428,30.782744
,322,114.211474,30.782740
,322,114.211519,30.782730
,322,114.211562,30.782713
,323,114.211252,30.782695
,323,114.211235,30.782655
,323,114.211224,30.782613
,323,114.211220,30.782571
,323,114.211222,30.782528
,323,114.211231,30.782486
,323,114.211246,30.782446
,324,114.210950,30.782398
,324,114.210987,30.782423
,324,114.211027,30.782443
,324,114.211070,30.782456
,324,114.211114,30.782463
,324,114.211159,30.782464
,324,114.211203,30.782458
,324,114.211246,30.782446
,325,114.214639,30.786467
,325,114.214634,30.786425
,325,114.214634,30.786382
,325,114.214641,30.786340
,325,114.214656,30.786299
,325,114.214675,30.786262
,326,114.215025,30.785984
,326,114.215036,30.785946
,326,114.215042,30.785906
,326,114.215042,30.785866
,326,114.215036,30.785826
,326,114.215025,30.785787
,326,114.215008,30.785750
,326,114.214986,30.785717
,326,114.214960,30.785686
,326,114.214929,30.785659
,327,114.214929,30.785659
,327,114.214991,30.785686
,327,114.215055,30.785706
,327,114.215120,30.785719
,327,114.215187,30.785724
,327,114.215253,30.785723
,327,114.215301,30.785717
,327,114.215348,30.785708
,327,114.215395,30.785695
,328,114.215376,30.785789
,328,114.215337,30.785763
,328,114.215296,30.785741
,328,114.215253,30.785723
,329,114.215495,30.785905
,329,114.215556,30.785916
,329,114.215617,30.785920
,329,114.215679,30.785918
,329,114.215740,30.785908
,330,114.215539,30.786145
,330,114.215553,30.786120
,330,114.215563,30.786093
,330,114.215569,30.786065
,330,114.215570,30.786036
,330,114.215566,30.786007
,330,114.215558,30.785980
,330,114.215546,30.785954
,331,114.215724,30.786127
,331,114.215759,30.786145
,331,114.215795,30.786157
,331,114.215832,30.786164
,331,114.215870,30.786166
,331,114.215908,30.786162
,331,114.215945,30.786153
,332,114.215908,30.786306
,332,114.215943,30.786319
,332,114.215980,30.786327
,332,114.216017,30.786329
,332,114.216055,30.786324
,332,114.216091,30.786314
,332,114.216125,30.786298
,333,114.215805,30.786429
,333,114.215823,30.786399
,333,114.215835,30.786366
,333,114.215842,30.786332
,333,114.215844,30.786297
,333,114.215839,30.786262
,333,114.215828,30.786229
,334,114.216085,30.786724
,334,114.216103,30.786692
,334,114.216115,30.786657
,334,114.216121,30.786622
,334,114.216122,30.786585
,334,114.216117,30.786549
,334,114.216106,30.786515
,334,114.216089,30.786482
,335,114.216089,30.786482
,335,114.216178,30.786475
,335,114.216266,30.786462
,336,114.216230,30.786619
,336,114.216270,30.786631
,336,114.216312,30.786637
,336,114.216354,30.786635
,336,114.216395,30.786626
,336,114.216435,30.786611
,337,114.216400,30.786784
,337,114.216458,30.786789
,337,114.216517,30.786788
,337,114.216575,30.786780
,338,114.216375,30.786977
,338,114.216389,30.786930
,338,114.216397,30.786881
,338,114.216401,30.786833
,338,114.216400,30.786784
,339,114.216632,30.787258
,339,114.216653,30.787235
,339,114.216670,30.787210
,339,114.216682,30.787181
,339,114.216690,30.787151
,339,114.216693,30.787121
,339,114.216691,30.787090
,339,114.216684,30.787060
,340,114.216684,30.787060
,340,114.216731,30.787072
,340,114.216780,30.787079
,340,114.216828,30.787081
,340,114.216877,30.787078
,340,114.216926,30.787070
,340,114.216973,30.787057
,341,114.215854,30.787667
,341,114.215903,30.787681
,341,114.215954,30.787688
,341,114.216005,30.787688
,341,114.216056,30.787681
,341,114.216105,30.787667
,342,114.215578,30.787394
,342,114.215627,30.787405
,342,114.215676,30.787410
,342,114.215726,30.787410
,342,114.215775,30.787405
,342,114.215824,30.787394
,343,114.216131,30.787941
,343,114.216173,30.787954
,343,114.216216,30.787961
,343,114.216260,30.787962
,343,114.216303,30.787958
,343,114.216346,30.787948
,343,114.216386,30.787933
,344,114.216925,30.787531
,344,114.216942,30.787507
,344,114.216955,30.787481
,344,114.216963,30.787453
,344,114.216968,30.787424
,344,114.216968,30.787394
,344,114.216964,30.787365
,344,114.216955,30.787337
,344,114.216942,30.787311
,345,114.217174,30.787836
,345,114.217197,30.787792
,345,114.217215,30.787745
,345,114.217228,30.787697
,345,114.217235,30.787647
,345,114.217237,30.787597
,346,114.217174,30.787836
,346,114.217278,30.787831
,346,114.217382,30.787832
,346,114.217486,30.787839
,347,114.216404,30.788211
,347,114.216468,30.788219
,347,114.216534,30.788222
,347,114.216599,30.788219
,347,114.216664,30.788210
,348,114.216652,30.788456
,348,114.216641,30.788416
,348,114.216634,30.788374
,348,114.216634,30.788332
,348,114.216638,30.788290
,348,114.216648,30.788249
,348,114.216664,30.788210
,349,114.216857,30.788926
,349,114.216877,30.788891
,349,114.216892,30.788855
,349,114.216902,30.788816
,349,114.216906,30.788777
,349,114.216904,30.788737
,349,114.216898,30.788698
,350,114.217763,30.788109
,350,114.217801,30.788111
,350,114.217838,30.788108
,350,114.217874,30.788098
,350,114.217909,30.788083
,350,114.217941,30.788063
,350,114.217968,30.788038
,350,114.217992,30.788008
,350,114.218011,30.787976
,350,114.218024,30.787941
,350,114.218032,30.787904
,351,114.217625,30.788216
,351,114.217577,30.788163
,351,114.217547,30.788076
,351,114.217526,30.787979
,351,114.217507,30.787901
,351,114.217486,30.787839
,352,114.217712,30.788302
,352,114.217806,30.788285
,352,114.217890,30.788251
,353,114.217444,30.788498
,353,114.217456,30.788450
,353,114.217473,30.788404
,353,114.217494,30.788360
