"FID_","ID","X","Y"
,1,120.383624,36.265018
,1,120.383607,36.265310
,1,120.383497,36.265343
,1,120.383332,36.265161
,1,120.382947,36.265382
,1,120.382766,36.265523
,1,120.382030,36.264755
,1,120.382544,36.264402
,1,120.383195,36.264066
,1,120.383046,36.263805
,1,120.383365,36.263673
,1,120.383880,36.263524
,1,120.384437,36.263405
,1,120.384576,36.263372
,1,120.385243,36.263264
,1,120.385207,36.263092
,1,120.385546,36.263009
,1,120.386286,36.260525
,1,120.386575,36.260556
,1,120.387793,36.258956
,1,120.385180,36.257573
,1,120.385595,36.257068
,1,120.384043,36.256206
,1,120.383623,36.256730
,1,120.382928,36.256321
,1,120.382897,36.256290
,1,120.382843,36.256195
,1,120.382834,36.256100
,1,120.383116,36.255258
,1,120.383172,36.255213
,1,120.383224,36.255198
,1,120.383287,36.255204
,1,120.383337,36.255225
,1,120.383364,36.255256
,1,120.383373,36.255292
,1,120.383357,36.255328
,1,120.383337,36.255369
,1,120.383332,36.255432
,1,120.383355,36.255482
,1,120.383418,36.255525
,1,120.383479,36.255531
,1,120.383574,36.255527
,1,120.383610,36.255504
,1,120.383662,36.255448
,1,120.383675,36.255414
,1,120.383673,36.255344
,1,120.383569,36.255254
,1,120.383515,36.255204
,1,120.383497,36.255132
,1,120.383508,36.255085
,1,120.383538,36.255039
,1,120.384499,36.255237
,1,120.384215,36.256004
,1,120.384724,36.256126
,1,120.384783,36.255941
,1,120.385602,36.256112
,1,120.385672,36.256052
,1,120.385552,36.255882
,1,120.385586,36.255763
,1,120.385358,36.255715
,1,120.385428,36.255509
,1,120.385356,36.255491
,1,120.385374,36.255432
,1,120.385600,36.255410
,1,120.385794,36.255301
,1,120.385979,36.255028
,1,120.385347,36.254884
,1,120.385501,36.254397
,1,120.384869,36.254232
,1,120.384679,36.254733
,1,120.384296,36.254643
,1,120.384264,36.254611
,1,120.384206,36.254543
,1,120.384192,36.254476
,1,120.384206,36.254408
,1,120.384246,36.254372
,1,120.384318,36.254354
,1,120.384377,36.254313
,1,120.384391,36.254218
,1,120.384345,36.254146
,1,120.384264,36.254106
,1,120.384147,36.254110
,1,120.384079,36.254142
,1,120.384052,36.254209
,1,120.384057,36.254286
,1,120.384030,36.254408
,1,120.383948,36.254485
,1,120.383826,36.254516
,1,120.383632,36.254503
,1,120.383308,36.254435
,1,120.383217,36.254372
,1,120.383113,36.254236
,1,120.382658,36.253059
,1,120.382527,36.253090
,1,120.382829,36.253952
,1,120.382793,36.254051
,1,120.382721,36.254119
,1,120.382667,36.254128
,1,120.382608,36.254101
,1,120.382531,36.254060
,1,120.382459,36.254033
,1,120.382391,36.254047
,1,120.382346,36.254106
,1,120.382342,36.254173
,1,120.382351,36.254227
,1,120.382391,36.254295
,1,120.382504,36.254331
,1,120.382604,36.254318
,1,120.382635,36.254291
,1,120.382680,36.254223
,1,120.382712,36.254209
,1,120.382807,36.254205
,1,120.382888,36.254223
,1,120.382933,36.254268
,1,120.382969,36.254340
,1,120.382969,36.254392
,1,120.382942,36.254487
,1,120.382874,36.254546
,1,120.382820,36.254573
,1,120.382743,36.254582
,1,120.382667,36.254573
