"FID_","ID","X","Y"
,73,108.745482,34.427147
,73,108.745615,34.427014
,73,108.745556,34.426968
,73,108.745425,34.427101
,74,108.745494,34.427155
,74,108.745551,34.427201
,74,108.745684,34.427068
,74,108.745625,34.427022
,74,108.745494,34.427155
,75,108.745487,34.426904
,75,108.745707,34.427062
,75,108.745762,34.426996
,75,108.745546,34.426843
,75,108.745487,34.426904
,76,108.745559,34.426838
,76,108.745779,34.426995
,76,108.745833,34.426929
,76,108.745618,34.426777
,76,108.745559,34.426838
,77,108.745644,34.426755
,77,108.745703,34.426809
,77,108.745914,34.426611
,77,108.745857,34.426560
,77,108.745644,34.426755
,78,108.745699,34.427689
,78,108.745763,34.427741
,78,108.745913,34.427588
,78,108.745852,34.427538
,78,108.745699,34.427689
,79,108.743068,34.432627
,79,108.743126,34.432680
,79,108.743849,34.431994
,79,108.743799,34.431946
,79,108.743068,34.432627
,80,108.743235,34.432743
,80,108.743284,34.432780
,80,108.743240,34.432828
,80,108.743307,34.432884
,80,108.743289,34.432909
,80,108.743432,34.433023
,80,108.743570,34.432895
,80,108.743457,34.432814
,80,108.744040,34.432252
,80,108.744098,34.432290
,80,108.744150,34.432246
,80,108.744672,34.432621
,80,108.744274,34.432995
,80,108.744413,34.433102
,80,108.744858,34.432671
,80,108.744876,34.432639
,80,108.744878,34.432594
,80,108.744862,34.432592
,80,108.744848,34.432596
,80,108.744830,34.432592
,80,108.744897,34.432521
,80,108.744863,34.432497
,80,108.744834,34.432529
,80,108.744296,34.432155
,80,108.744236,34.432216
,80,108.744143,34.432158
,80,108.744143,34.432134
,80,108.744031,34.432060
,80,108.744002,34.432044
,80,108.743968,34.432044
,80,108.743235,34.432743
,81,108.744028,34.433502
,81,108.744065,34.433457
,81,108.744084,34.433471
,81,108.744380,34.433191
,81,108.744368,34.433177
,81,108.744399,34.433148
,81,108.744342,34.433104
,81,108.744310,34.433134
,81,108.744267,34.433102
,81,108.744251,34.433102
,81,108.744231,34.433116
,81,108.744033,34.433297
,81,108.744004,34.433305
,81,108.743982,34.433303
,81,108.743863,34.433204
,81,108.744036,34.433036
,81,108.743780,34.432840
,81,108.743760,34.432834
,81,108.743528,34.433046
,81,108.743820,34.433270
,81,108.743773,34.433319
,81,108.744028,34.433502
,82,108.743454,34.434058
,82,108.743012,34.433728
,82,108.742896,34.433842
,82,108.742922,34.433862
,82,108.742833,34.433963
,82,108.742927,34.434037
,82,108.743023,34.433939
,82,108.743334,34.434176
,82,108.743454,34.434058
,83,108.743749,34.433572
,83,108.743858,34.433653
,83,108.743739,34.433766
,83,108.743778,34.433801
,83,108.743943,34.433647
,83,108.743793,34.433525
,83,108.743749,34.433572
,84,108.742499,34.433375
,84,108.742803,34.433065
,84,108.742822,34.433083
,84,108.743113,34.432801
,84,108.742995,34.432703
,84,108.742954,34.432665
,84,108.742664,34.432939
,84,108.742711,34.432979
,84,108.742393,34.433287
,84,108.742499,34.433375
,85,108.742281,34.433383
,85,108.742393,34.433467
,85,108.742450,34.433410
,85,108.742336,34.433330
,85,108.742281,34.433383
,86,108.741145,34.433657
,86,108.741230,34.433726
,86,108.741684,34.433303
,86,108.741608,34.433230
,86,108.741145,34.433657
,87,108.740974,34.433826
,87,108.741072,34.433901
,87,108.741189,34.433776
,87,108.741093,34.433698
,87,108.740974,34.433826
